accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1980.109,,Aw,0.30652503793626706,0.2731411229135053,0.823,0.761,404,360,823,761
1980.109,,ளிவா,0.26479514415781485,0.2078907435508346,0.823,0.762,349,274,823,762
1980.112,und,"23//25
m
MAWE
-MOTHE",0.03052866716306776,0.813849590469099,0.172,0.998,41,1093,172,998
1980.112,,23,0.03052866716306776,0.04244229337304542,0.988,0.997,41,57,988,997
1980.112,,//,0.04244229337304542,0.05361131794489948,0.988,0.997,57,72,988,997
1980.112,,25,0.05212211466865227,0.06626954579300075,0.988,0.999,70,89,988,999
1980.112,,m,0.35591958302308263,0.3626209977661951,0.301,0.3,478,487,301,300
1980.112,,MAWE,0.3253909158600149,0.35591958302308263,0.328,0.314,437,478,328,314
1980.112,,-MOTHE,0.7952345495160089,0.8086373790022338,0.172,0.199,1068,1086,172,199
1980.113,und,*****,0.00992063492063492,0.04365079365079365,0.9765625,0.9869791666666666,5,22,375,379
1980.113,,*****,0.00992063492063492,0.04365079365079365,0.9765625,0.9869791666666666,5,22,375,379
1980.118,und,"144
an",0.1267175572519084,0.9687022900763359,0.512,0.855,166,1269,512,855
1980.118,,144,0.13435114503816795,0.13893129770992366,0.647,0.671,176,182,647,671
1980.118,,an,0.8694656488549618,0.8122137404580153,0.856,0.513,1139,1064,856,513
1980.119,und,"""
파사
aum",0.40641711229946526,0.961038961038961,0.079,0.999,532,1258,79,999
1980.119,,"""",0.7509549274255156,0.891520244461421,0.079,0.268,983,1167,79,268
1980.119,,파사,0.4957983193277311,0.6585179526355996,0.198,0.592,649,862,198,592
1980.119,,aum,0.919022154316272,0.961038961038961,0.973,0.999,1203,1258,973,999
1980.121,und,yumm,0.9009146341463414,0.9695121951219512,0.962,0.994,1182,1272,962,994
1980.121,,yumm,0.9702743902439024,0.9016768292682927,0.993,0.965,1273,1183,993,965
1980.125,und,"HO
Mail",0.4144144144144144,0.9587087087087087,0.221,0.997,552,1277,221,997
1980.125,,HO,0.71996996996997,0.41516516516516516,0.353,0.535,959,553,353,535
1980.125,,Mail,0.8903903903903904,0.9587087087087087,0.975,0.997,1186,1277,975,997
1981.015,ro,MARCA-REW/2,0.8738812042310822,0.951179820992677,0.93,0.949,1074,1169,930,949
1981.015,,MARCA,0.8738812042310822,0.9039869812855981,0.931,0.948,1074,1111,931,948
1981.015,,-,0.9039869812855981,0.9096826688364524,0.931,0.948,1111,1118,931,948
1981.015,,REW,0.9088689991863304,0.9324654190398698,0.931,0.948,1117,1146,931,948
1981.015,,/,0.9349064279902359,0.9446704637917006,0.931,0.948,1149,1161,931,948
1981.015,,2,0.9414157851912124,0.951179820992677,0.931,0.948,1157,1169,931,948
1981.016,und,"M/so
ликнет-пе",0.043745203376822715,0.9339984650805833,0.95,0.974,57,1217,950,974
1981.016,,M,0.044512663085188024,0.04834996162701458,0.951,0.972,58,63,951,972
1981.016,,/,0.052954719877206444,0.05832693783576362,0.951,0.972,69,76,951,972
1981.016,,so,0.06139677666922486,0.06983883346124328,0.951,0.973,80,91,951,973
1981.016,,ликнет,0.8695318495778972,0.9102072141212586,0.951,0.974,1133,1186,951,974
1981.016,,-,0.9125095932463546,0.9163468917881811,0.951,0.973,1189,1194,951,973
1981.016,,пе,0.9186492709132771,0.9339984650805833,0.951,0.973,1197,1217,951,973
1981.017,fr,"mata te
EST MOP
victi
UN REPAIRE TOMBÉE D'UN PONT
DANS LA SARRE
DE VOLEURS CORINNE (ANS)
EST SAUVEE
PAR SON PERE
uvert à Montmartre
T D'IVRESSE
renversé
toriste
A Champigny
(Val-de-Marne)
LA BARQUE
CHAVIRE:
1 MORT
onnsind-min2: sougungut
del no'up 101 aula
LA VOITURE VOLEE S'ÉCRASE CONTRE
UN ARBRE: 2 MORTS, 1 BLESSE GRAVE
La fillette saute
de la chambre en feu
Sur un passage à niveau non gardé UNE LOCOMOTIVE
PERCUTE UNE VOITURE : 3 MORTS, 1 BLESSÉ
26 MORTS
250 BLESSÉS
12 ENFAN
DANS L'ORPHELINAT B.
sur les routes
du week-end
(Bila previsi)
DIAB
Com
MARCA-RELLI lot
58/82 02181",0.12629070691024621,0.8411437648927721,0.162,0.934,159,1059,162,934
1981.017,,mata,0.4455917394757744,0.44241461477362987,0.253,0.265,561,557,253,265
1981.017,,te,0.44479745830023826,0.44241461477362987,0.31,0.315,560,557,310,315
1981.017,,EST,0.52263701350278,0.5083399523431295,0.337,0.378,658,640,337,378
1981.017,,MOP,0.52263701350278,0.5075456711675933,0.387,0.438,658,639,387,438
1981.017,,victi,0.4964257347100874,0.4837172359015091,0.335,0.382,625,609,335,382
1981.017,,UN,0.4177918983320095,0.403494837172359,0.165,0.192,526,508,165,192
1981.017,,REPAIRE,0.4177918983320095,0.40270055599682286,0.208,0.315,526,507,208,315
1981.017,,TOMBÉE,0.41620333598093723,0.40270055599682286,0.333,0.363,524,507,333,363
1981.017,,D'UN,0.41620333598093723,0.40270055599682286,0.367,0.385,524,507,367,385
1981.017,,PONT,0.41620333598093723,0.40270055599682286,0.39,0.412,524,507,390,412
1981.017,,DANS,0.40428911834789516,0.3963463065925338,0.334,0.351,509,499,334,351
1981.017,,LA,0.403494837172359,0.3963463065925338,0.358,0.367,508,499,358,367
1981.017,,SARRE,0.403494837172359,0.3963463065925338,0.375,0.396,508,499,375,396
1981.017,,DE,0.3931691818903892,0.3780778395552025,0.162,0.189,495,476,162,189
1981.017,,VOLEURS,0.39396346306592533,0.3796664019062748,0.204,0.314,496,478,204,314
1981.017,,CORINNE,0.3963463065925338,0.38046068308181097,0.329,0.366,499,479,329,366
1981.017,,(,0.3963463065925338,0.38046068308181097,0.369,0.377,499,479,369,377
1981.017,,ANS,0.3971405877680699,0.3812549642573471,0.382,0.403,500,480,382,403
1981.017,,),0.3971405877680699,0.3812549642573471,0.398,0.406,500,480,398,406
1981.017,,EST,0.38443208895949166,0.37728355837966643,0.333,0.347,484,475,333,347
1981.017,,SAUVEE,0.38443208895949166,0.37728355837966643,0.354,0.38,484,475,354,380
1981.017,,PAR,0.37569499602859413,0.3669579030976966,0.333,0.347,473,462,333,347
1981.017,,SON,0.37569499602859413,0.3669579030976966,0.355,0.368,473,462,355,368
1981.017,,PERE,0.37569499602859413,0.36616362192216045,0.376,0.393,473,461,376,393
1981.017,,uvert,0.369340746624305,0.36060365369340747,0.185,0.216,465,454,185,216
1981.017,,à,0.369340746624305,0.36060365369340747,0.224,0.231,465,454,224,231
1981.017,,Montmartre,0.369340746624305,0.35901509134233517,0.239,0.314,465,452,239,314
1981.017,,T,0.2494042891183479,0.24305003971405878,0.249,0.255,314,306,249,255
1981.017,,D'IVRESSE,0.2494042891183479,0.24384432088959493,0.26,0.313,314,307,260,313
1981.017,,renversé,0.23828435266084194,0.23113582208101668,0.27,0.314,300,291,270,314
1981.017,,toriste,0.22795869737887212,0.22239872915011913,0.28,0.314,287,280,280,314
1981.017,,A,0.2907069102462272,0.28435266084193805,0.333,0.341,366,358,333,341
1981.017,,Champigny,0.2907069102462272,0.28276409849086576,0.346,0.402,366,356,346,402
1981.017,,(,0.2819698173153296,0.2756155679110405,0.333,0.337,355,347,333,337
1981.017,,Val,0.2811755361397935,0.2748212867355044,0.337,0.354,354,346,337,354
1981.017,,-,0.2811755361397935,0.2748212867355044,0.355,0.358,354,346,355,358
1981.017,,de,0.2811755361397935,0.2748212867355044,0.357,0.369,354,346,357,369
1981.017,,-,0.2811755361397935,0.2748212867355044,0.371,0.373,354,346,371,373
1981.017,,Marne,0.2811755361397935,0.2748212867355044,0.375,0.407,354,346,375,407
1981.017,,),0.2811755361397935,0.2748212867355044,0.409,0.412,354,346,409,412
1981.017,,LA,0.2716441620333598,0.2621127879269261,0.333,0.346,342,330,333,346
1981.017,,BARQUE,0.2716441620333598,0.26131850675139,0.351,0.392,342,329,351,392
1981.017,,CHAVIRE,0.2597299444003177,0.24861000794281177,0.333,0.376,327,313,333,376
1981.017,,:,0.2581413820492454,0.24861000794281177,0.381,0.385,325,313,381,385
1981.017,,1,0.24622716441620335,0.23828435266084194,0.332,0.337,310,300,332,337
1981.017,,MORT,0.2454328832406672,0.2374900714853058,0.342,0.371,309,299,342,371
1981.017,,onnsind,0.5639396346306592,0.5480540111199365,0.602,0.67,710,690,602,670
1981.017,,-,0.5631453534551231,0.5488482922954726,0.673,0.681,709,691,673,681
1981.017,,min2,0.5631453534551231,0.5480540111199365,0.681,0.726,709,690,681,726
1981.017,,:,0.562351072279587,0.5480540111199365,0.749,0.758,708,690,749,758
1981.017,,sougungut,0.562351072279587,0.5472597299444003,0.762,0.856,708,689,762,856
1981.017,,del,0.5432883240667196,0.5289912629070691,0.627,0.662,684,666,627,662
1981.017,,no'up,0.5424940428911835,0.5289912629070691,0.671,0.726,683,666,671,726
1981.017,,101,0.5424940428911835,0.5289912629070691,0.736,0.777,683,666,736,777
1981.017,,aula,0.5424940428911835,0.5289912629070691,0.784,0.826,683,666,784,826
1981.017,,LA,0.2541699761715647,0.24622716441620335,0.437,0.445,320,310,437,445
1981.017,,VOITURE,0.2541699761715647,0.24622716441620335,0.452,0.485,320,310,452,485
1981.017,,VOLEE,0.2541699761715647,0.24622716441620335,0.492,0.515,320,310,492,515
1981.017,,S'ÉCRASE,0.2541699761715647,0.24622716441620335,0.521,0.558,320,310,521,558
1981.017,,CONTRE,0.2541699761715647,0.24622716441620335,0.564,0.593,320,310,564,593
1981.017,,UN,0.24305003971405878,0.23510722795869737,0.436,0.446,306,296,436,446
1981.017,,ARBRE,0.24305003971405878,0.23510722795869737,0.451,0.476,306,296,451,476
1981.017,,:,0.24305003971405878,0.23510722795869737,0.48,0.483,306,296,480,483
1981.017,,2,0.24305003971405878,0.23510722795869737,0.487,0.491,306,296,487,491
1981.017,,MORTS,0.24305003971405878,0.23510722795869737,0.495,0.52,306,296,495,520
1981.017,,",",0.24305003971405878,0.23510722795869737,0.522,0.524,306,296,522,524
1981.017,,1,0.24305003971405878,0.23510722795869737,0.528,0.53,306,296,528,530
1981.017,,BLESSE,0.24305003971405878,0.23510722795869737,0.537,0.563,306,296,537,563
1981.017,,GRAVE,0.24305003971405878,0.23431294678316125,0.569,0.594,306,295,569,594
1981.017,,La,0.5075456711675933,0.5003971405877681,0.609,0.617,639,630,609,617
1981.017,,fillette,0.5075456711675933,0.4996028594122319,0.622,0.649,639,629,622,649
1981.017,,saute,0.505957108816521,0.4988085782366958,0.654,0.674,637,628,654,674
1981.017,,de,0.4964257347100874,0.48848292295472595,0.609,0.618,625,615,609,618
1981.017,,la,0.49563145353455124,0.48848292295472595,0.621,0.628,624,615,621,628
1981.017,,chambre,0.49563145353455124,0.48768864177918986,0.632,0.664,624,614,632,664
1981.017,,en,0.49563145353455124,0.48768864177918986,0.667,0.675,624,614,667,675
1981.017,,feu,0.4948371723590151,0.48768864177918986,0.678,0.691,623,614,678,691
1981.017,,Sur,0.37887212073073867,0.3669579030976966,0.433,0.453,477,462,433,453
1981.017,,un,0.37887212073073867,0.3669579030976966,0.456,0.47,477,462,456,470
1981.017,,passage,0.37887212073073867,0.36775218427323275,0.474,0.519,477,463,474,519
1981.017,,à,0.3796664019062748,0.36775218427323275,0.524,0.531,478,463,524,531
1981.017,,niveau,0.3796664019062748,0.36775218427323275,0.535,0.573,478,463,535,573
1981.017,,non,0.3796664019062748,0.36775218427323275,0.577,0.598,478,463,577,598
1981.017,,gardé,0.38046068308181097,0.36775218427323275,0.602,0.634,479,463,602,634
1981.017,,UNE,0.38046068308181097,0.36854646544876885,0.645,0.671,479,464,645,671
1981.017,,LOCOMOTIVE,0.3812549642573471,0.369340746624305,0.68,0.771,480,465,680,771
1981.017,,PERCUTE,0.36298649722001586,0.34789515488482925,0.433,0.497,457,438,433,497
1981.017,,UNE,0.36298649722001586,0.34789515488482925,0.507,0.533,457,438,507,533
1981.017,,VOITURE,0.36298649722001586,0.34789515488482925,0.541,0.601,457,438,541,601
1981.017,,:,0.36298649722001586,0.34789515488482925,0.609,0.613,457,438,609,613
1981.017,,3,0.36298649722001586,0.34789515488482925,0.624,0.632,457,438,624,632
1981.017,,MORTS,0.36298649722001586,0.34789515488482925,0.641,0.689,457,438,641,689
1981.017,,",",0.36298649722001586,0.34789515488482925,0.692,0.695,457,438,692,695
1981.017,,1,0.36298649722001586,0.34789515488482925,0.705,0.71,457,438,705,710
1981.017,,BLESSÉ,0.36298649722001586,0.34789515488482925,0.72,0.773,457,438,720,773
1981.017,,26,0.29547259729944403,0.28832406671961874,0.613,0.624,372,363,613,624
1981.017,,MORTS,0.29547259729944403,0.2875297855440826,0.629,0.668,372,362,629,668
1981.017,,250,0.2851469420174742,0.2779984114376489,0.613,0.628,359,350,613,628
1981.017,,BLESSÉS,0.2851469420174742,0.2779984114376489,0.634,0.678,359,350,634,678
1981.017,,12,0.4765687053216839,0.46227164416203337,0.701,0.721,600,582,701,721
1981.017,,ENFAN,0.47577442414614773,0.46068308181096107,0.73,0.784,599,580,730,784
1981.017,,DANS,0.4551231135822081,0.4471803018268467,0.699,0.724,573,563,699,724
1981.017,,L'ORPHELINAT,0.45432883240667193,0.4471803018268467,0.732,0.805,572,563,732,805
1981.017,,B.,0.45432883240667193,0.4471803018268467,0.813,0.824,572,563,813,824
1981.017,,sur,0.27402700555996823,0.26846703733121524,0.612,0.628,345,338,612,628
1981.017,,les,0.27402700555996823,0.26846703733121524,0.63,0.644,345,338,630,644
1981.017,,routes,0.27402700555996823,0.26846703733121524,0.646,0.679,345,338,646,679
1981.017,,du,0.2652899126290707,0.2581413820492454,0.613,0.625,334,325,613,625
1981.017,,week,0.26449563145353455,0.2581413820492454,0.63,0.656,333,325,630,656
1981.017,,-,0.26449563145353455,0.2581413820492454,0.658,0.66,333,325,658,660
1981.017,,end,0.26449563145353455,0.2581413820492454,0.661,0.677,333,325,661,677
1981.017,,(,0.2565528196981732,0.2509928514694202,0.619,0.623,323,316,619,623
1981.017,,Bila,0.2565528196981732,0.2509928514694202,0.621,0.633,323,316,621,633
1981.017,,previsi,0.2565528196981732,0.2509928514694202,0.64,0.664,323,316,640,664
1981.017,,),0.2565528196981732,0.2509928514694202,0.668,0.671,323,316,668,671
1981.017,,DIAB,0.3971405877680699,0.3891977760127085,0.794,0.818,500,490,794,818
1981.017,,Com,0.3852263701350278,0.3796664019062748,0.801,0.815,485,478,801,815
1981.017,,MARCA,0.7529785544082606,0.7807783955520254,0.921,0.933,948,983,921,933
1981.017,,-,0.7831612390786339,0.7863383637807784,0.92,0.932,986,990,920,932
1981.017,,RELLI,0.7879269261318507,0.8165210484511517,0.92,0.931,992,1028,920,931
1981.017,,lot,0.8244638602065131,0.8411437648927721,0.918,0.929,1038,1059,918,929
1981.017,,58/82,0.2017474185861795,0.17474185861795075,0.926,0.91,254,220,926,910
1981.017,,02181,0.15647339158061954,0.12708498808578236,0.925,0.91,197,160,925,910
1981.020,und,40,0.39570063694267515,0.46576433121019106,0.44,0.533,497,585,440,533
1981.020,,40,0.43789808917197454,0.4251592356687898,0.534,0.441,550,534,534,441
1981.024a,und,H,-0.003,1.153,0.013046815042210284,0.9861857252494244,-3,1153,17,1285
1981.024a,,H,-0.003,1.153,0.09363008442056792,0.9056024558710668,-3,1153,122,1180
1981.024b,und,H,0.025,1.092,0.05169172932330827,0.9652255639097744,25,1092,55,1027
1981.024b,,H,0.025,1.092,0.06484962406015038,0.9520676691729323,25,1092,69,1013
1981.024f,und,<<,0.009009009009009009,1.012012012012012,-0.0025795356835769563,0.9974204643164231,9,1011,-3,1160
1981.024f,,<<,0.009009009009009009,1.012012012012012,0.026655202063628546,0.9681857265692175,9,1011,31,1126
1981.024h,und,H,0.081,1.072,0.08040201005025126,0.9463986599664992,81,1072,96,1130
1981.024h,,H,0.081,1.071,0.09631490787269682,0.9304857621440537,81,1071,115,1111
1981.027,und,"94/100
www
Lipton 19",0.023,0.965,0.6326979472140762,0.9545454545454546,23,965,863,1302
1981.027,,94/100,0.024,0.064,0.9376832844574781,0.9545454545454546,24,64,1279,1302
1981.027,,www,0.614,0.579,0.6392961876832844,0.6473607038123167,614,579,872,883
1981.027,,Lipton,0.878,0.94,0.9354838709677419,0.9530791788856305,878,940,1276,1300
1981.027,,19,0.945,0.965,0.9354838709677419,0.9523460410557185,945,965,1276,1299
1982.002,und,"66/100
tal",0.12512512512512514,0.5215215215215215,0.7406225059856345,0.8850758180367119,125,521,928,1109
1982.002,,66/100,0.12612612612612611,0.1881881881881882,0.86512370311253,0.8850758180367119,126,188,1084,1109
1982.002,,tal,0.44144144144144143,0.5205205205205206,0.7406225059856345,0.767757382282522,441,520,928,962
1982.003,und,"66/100
toal
Zalo",0.151,0.799,0.8133858267716535,0.9094488188976378,151,799,1033,1155
1982.003,,66/100,0.152,0.221,0.8496062992125984,0.8677165354330708,152,221,1079,1102
1982.003,,toal,0.394,0.48,0.8133858267716535,0.8464566929133859,394,480,1033,1075
1982.003,,Zalo,0.596,0.799,0.8692913385826772,0.9070866141732283,596,799,1104,1152
1982.009,bg,"др
мишкил н",0.23,0.714,0.7434146341463415,0.784390243902439,230,714,762,804
1982.009,,др,0.23,0.278,0.7541463414634146,0.775609756097561,230,278,773,795
1982.009,,мишкил,0.539,0.687,0.7434146341463415,0.7834146341463415,539,687,762,803
1982.009,,н,0.704,0.713,0.7473170731707317,0.7834146341463415,704,713,766,803
1982.011,es,"A.P.
Quijada 7",0.158,0.857,0.8263414634146341,0.8780487804878049,158,857,847,900
1982.011,,A.P.,0.158,0.221,0.8448780487804878,0.8721951219512195,158,221,866,894
1982.011,,Quijada,0.595,0.816,0.8263414634146341,0.8780487804878049,595,816,847,900
1982.011,,7,0.83,0.857,0.8263414634146341,0.8780487804878049,830,857,847,900
1982.012,und,"X
321/350
Smelson 71",0.119,0.862,0.1248780487804878,0.8702439024390244,119,862,128,892
1982.012,,X,0.119,0.861,0.13658536585365855,0.8019512195121952,119,861,140,822
1982.012,,321/350,0.159,0.243,0.8341463414634146,0.8663414634146341,159,243,855,888
1982.012,,Smelson,0.647,0.797,0.8312195121951219,0.8682926829268293,647,797,852,890
1982.012,,71,0.831,0.861,0.8380487804878048,0.8692682926829268,831,861,859,891
1982.015,nl,"22/500
FLORIS 72",0.01901901901901902,0.9479479479479479,0.9421157684630739,0.9730538922155688,19,947,944,975
1982.015,,22/500,0.01901901901901902,0.11811811811811812,0.9421157684630739,0.9710578842315369,19,118,944,973
1982.015,,FLORIS,0.8048048048048048,0.8978978978978979,0.9580838323353293,0.9710578842315369,804,897,960,973
1982.015,,72,0.914914914914915,0.9479479479479479,0.9560878243512974,0.969061876247505,914,947,958,971
1982.016,und,"22/500
Jhemis
72",0.17974180734856007,0.7735849056603774,0.8138138138138138,0.8878878878878879,181,779,813,887
1982.016,,22/500,0.17974180734856007,0.2810327706057597,0.8278278278278278,0.8628628628628628,181,283,827,862
1982.016,,Jhemis,0.5918570009930486,0.7189672293942403,0.8138138138138138,0.8878878878878879,596,724,813,887
1982.016,,72,0.7298907646474677,0.7735849056603774,0.8248248248248248,0.8488488488488488,735,779,824,848
1982.017,und,"22/500
HH, 72",0.174,0.927,0.9322033898305084,0.967098703888335,174,927,935,970
1982.017,,22/500,0.174,0.318,0.9401794616151545,0.9661016949152542,174,318,943,969
1982.017,,HH,0.804,0.854,0.9351944167497508,0.959122632103689,804,854,938,962
1982.017,,",",0.864,0.874,0.9332003988035892,0.9581256231306082,864,874,936,961
1982.017,,72,0.89,0.927,0.9322033898305084,0.9571286141575274,890,927,935,960
1982.018,und,"22/350
Kenali.",0.181,0.881,0.8444666001994018,0.8693918245264207,181,881,847,872
1982.018,,22/350,0.181,0.268,0.8444666001994018,0.864406779661017,181,268,847,867
1982.018,,Kenali,0.696,0.86,0.8464606181455633,0.8673978065802592,696,860,849,870
1982.018,,.,0.865,0.881,0.8454636091724825,0.8673978065802592,865,881,848,870
1982.019,und,"22 (500
MC4-RELL",0.12212212212212212,0.8588588588588588,0.9214916584887144,0.9636898920510304,122,858,939,982
1982.019,,22,0.12612612612612611,0.16416416416416416,0.9214916584887144,0.9519136408243376,126,164,939,970
1982.019,,(,0.1781781781781782,0.1921921921921922,0.929342492639843,0.9548577036310107,178,192,947,973
1982.019,,500,0.19519519519519518,0.24224224224224225,0.9322865554465162,0.9627085377821394,195,242,950,981
1982.019,,MC4,0.6476476476476476,0.7557557557557557,0.943081452404318,0.9587831207065751,647,755,961,977
1982.019,,-,0.7617617617617618,0.7747747747747747,0.9381746810598626,0.956820412168793,761,774,956,975
1982.019,,RELL,0.7747747747747747,0.8588588588588588,0.9381746810598626,0.9538763493621197,774,858,956,972
1982.020,und,"92/500
H. Man 12",0.179,0.971,0.7514792899408284,0.8037475345167653,179,971,762,815
1982.020,,92/500,0.18,0.246,0.7514792899408284,0.7741617357001972,180,246,762,785
1982.020,,H.,0.805,0.839,0.7810650887573964,0.8027613412228797,805,839,792,814
1982.020,,Man,0.838,0.914,0.7810650887573964,0.8017751479289941,838,914,792,813
1982.020,,12,0.932,0.971,0.7790927021696252,0.7998027613412229,932,971,790,811
1982.022,und,"22/500
2 3 4
7 8
10 //
Plemandiry plzz",0.1041041041041041,0.9329329329329329,0.4771825396825397,0.9970238095238095,104,932,481,1005
1982.022,,22/500,0.10510510510510511,0.20520520520520522,0.9226190476190477,0.9632936507936508,105,205,930,971
1982.022,,2,0.25825825825825827,0.26626626626626626,0.4771825396825397,0.5079365079365079,258,266,481,512
1982.022,,3,0.32732732732732733,0.3353353353353353,0.4771825396825397,0.5079365079365079,327,335,481,512
1982.022,,4,0.4034034034034034,0.4114114114114114,0.4771825396825397,0.5079365079365079,403,411,481,512
1982.022,,7,0.6046046046046046,0.6216216216216216,0.48412698412698413,0.501984126984127,604,621,488,506
1982.022,,8,0.6786786786786787,0.6956956956956957,0.48412698412698413,0.501984126984127,678,695,488,506
1982.022,,10,0.8188188188188188,0.8418418418418419,0.4851190476190476,0.5009920634920635,818,841,489,505
1982.022,,//,0.8878878878878879,0.9049049049049049,0.4851190476190476,0.5,887,904,489,504
1982.022,,Plemandiry,0.6756756756756757,0.8308308308308309,0.9117063492063492,0.996031746031746,675,830,919,1004
1982.022,,plzz,0.8458458458458459,0.9319319319319319,0.9136904761904762,0.9970238095238095,845,931,921,1005
1982.027,und,"23
350
m. Boné",0.035035035035035036,0.924924924924925,0.9180487804878049,0.9863414634146341,35,924,941,1011
1982.027,,23,0.035035035035035036,0.07807807807807808,0.9326829268292683,0.9404878048780487,35,78,956,964
1982.027,,350,0.04804804804804805,0.0920920920920921,0.9551219512195122,0.9765853658536585,48,92,979,1001
1982.027,,m,0.7497497497497497,0.7817817817817818,0.9551219512195122,0.9824390243902439,749,781,979,1007
1982.027,,.,0.8008008008008008,0.8228228228228228,0.9482926829268292,0.9775609756097561,800,822,972,1002
1982.027,,Boné,0.8398398398398398,0.923923923923924,0.9434146341463414,0.9648780487804878,839,923,967,989
1982.028,und,"23/550
ㅋ
V-nanual 93",0.15315315315315314,0.8968968968968969,0.1278048780487805,0.9278048780487805,153,896,131,951
1982.028,,23/550,0.15315315315315314,0.24824824824824826,0.8936585365853659,0.9229268292682927,153,248,916,946
1982.028,,ㅋ,0.5225225225225225,0.4144144144144144,0.20585365853658535,0.12878048780487805,522,414,211,132
1982.028,,V,0.7187187187187187,0.7357357357357357,0.8868292682926829,0.9180487804878049,718,735,909,941
1982.028,,-,0.7347347347347347,0.7547547547547547,0.8868292682926829,0.9180487804878049,734,754,909,941
1982.028,,nanual,0.7407407407407407,0.8438438438438438,0.8868292682926829,0.9219512195121952,740,843,909,945
1982.028,,93,0.8658658658658659,0.8958958958958959,0.8917073170731707,0.9229268292682927,865,895,914,946
1982.030,mk,23 /3 го,0.09009009009009009,0.16316316316316315,0.8869047619047619,0.935515873015873,90,163,894,943
1982.030,,23,0.09009009009009009,0.11711711711711711,0.8869047619047619,0.935515873015873,90,117,894,943
1982.030,,/,0.12012012012012012,0.12512512512512514,0.8869047619047619,0.935515873015873,120,125,894,943
1982.030,,3,0.12712712712712712,0.13913913913913914,0.8869047619047619,0.935515873015873,127,139,894,943
1982.030,,го,0.14214214214214213,0.16316316316316315,0.8869047619047619,0.935515873015873,142,163,894,943
1982.031,und,"23/350
W
↑↑↑
Kunkel +3",0.132,0.924,0.07073643410852713,0.9331395348837209,132,924,73,963
1982.031,,23/350,0.132,0.252,0.8972868217054264,0.9244186046511628,132,252,926,954
1982.031,,W,0.487,0.685,0.07073643410852713,0.21414728682170542,487,685,73,221
1982.031,,↑↑↑,0.781,0.917,0.6414728682170543,0.2819767441860465,781,917,662,291
1982.031,,Kunkel,0.729,0.881,0.8982558139534884,0.9321705426356589,729,881,927,962
1982.031,,+3,0.896,0.923,0.9040697674418605,0.9331395348837209,896,923,933,963
1982.035,es,"23350
Quijada 73",0.07507507507507508,0.953953953953954,0.8758486905916586,0.930164888457808,75,953,903,959
1982.035,,23350,0.07807807807807808,0.18118118118118118,0.8758486905916586,0.9282250242483027,78,181,903,957
1982.035,,Quijada,0.7127127127127127,0.908908908908909,0.8874878758486906,0.930164888457808,712,908,915,959
1982.035,,73,0.9119119119119119,0.953953953953954,0.8874878758486906,0.930164888457808,911,953,915,959
1982.037,en,"23/350
SCHLOSSER 73",0.13513513513513514,0.8788788788788788,0.8165680473372781,0.8767258382642998,135,878,828,889
1982.037,,23/350,0.13713713713713713,0.27927927927927926,0.8165680473372781,0.8648915187376726,137,279,828,877
1982.037,,SCHLOSSER,0.6066066066066066,0.8048048048048048,0.8422090729783037,0.8757396449704142,606,804,854,888
1982.037,,73,0.8338338338338338,0.8788788788788788,0.8441814595660749,0.8757396449704142,833,878,856,888
1982.038,hu,SE/EZ,0.7497517378351539,0.8301886792452831,0.955955955955956,0.9769769769769769,755,836,955,976
1982.038,,SE,0.8311817279046674,0.7944389275074478,0.977977977977978,0.9569569569569569,837,800,977,956
1982.038,,/,0.7984111221449851,0.7815292949354519,0.9769769769769769,0.9579579579579579,804,787,976,957
1982.038,,EZ,0.7795431976166832,0.7507447864945382,0.9769769769769769,0.9579579579579579,785,756,976,957
1982.041,en,"42//..
777
୮୮୮
1. "";lso, ?v",0.08608608608608609,0.9279279279279279,0.20118343195266272,0.9161735700197239,86,927,204,929
1982.041,,42,0.0920920920920921,0.12912912912912913,0.8274161735700197,0.9102564102564102,92,129,839,923
1982.041,,//,0.14214214214214213,0.16716716716716717,0.8313609467455622,0.9122287968441815,142,167,843,925
1982.041,,..,0.1781781781781782,0.22322322322322322,0.8333333333333334,0.9151873767258383,178,223,845,928
1982.041,,777,0.3033033033033033,0.6776776776776777,0.20118343195266272,0.48520710059171596,303,677,204,492
1982.041,,୮୮୮,0.32732732732732733,0.7207207207207207,0.7268244575936884,0.4723865877712032,327,720,737,479
1982.041,,1.,0.6766766766766766,0.7217217217217218,0.8422090729783037,0.8954635108481263,676,721,854,908
1982.041,,"""",0.7427427427427428,0.7607607607607607,0.8441814595660749,0.8964497041420119,742,760,856,909
1982.041,,;,0.7697697697697697,0.7847847847847848,0.8451676528599605,0.8974358974358975,769,784,857,910
1982.041,,lso,0.7967967967967968,0.8568568568568569,0.8451676528599605,0.8994082840236687,796,856,857,912
1982.041,,",",0.8658658658658659,0.8758758758758759,0.8481262327416174,0.8994082840236687,865,875,860,912
1982.041,,?,0.8948948948948949,0.908908908908909,0.849112426035503,0.9013806706114399,894,908,861,914
1982.041,,v,0.9169169169169169,0.9259259259259259,0.8500986193293886,0.9013806706114399,916,925,862,914
1982.044,und,lege,0.43743743743743746,0.6076076076076076,0.6420737786640079,0.707876370887338,437,607,644,710
1982.044,,lege,0.43743743743743746,0.6076076076076076,0.6420737786640079,0.707876370887338,437,607,644,710
