accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1976.003,,Ne,0.652,0.673,0.27010309278350514,0.2831615120274914,652,673,393,412
1976.003,,Hannone,0.678,0.745,0.27010309278350514,0.2845360824742268,678,745,393,414
1976.003,,ritornare,0.75,0.816,0.27079037800687283,0.2852233676975945,750,816,394,415
1976.003,,poffeffe,0.819,0.879,0.27147766323024053,0.2859106529209622,819,879,395,416
1976.003,,&,0.485,0.498,0.2810996563573883,0.2948453608247423,485,498,409,429
1976.003,,che,0.502,0.526,0.2810996563573883,0.2948453608247423,502,526,409,429
1976.003,,ello,0.531,0.558,0.2810996563573883,0.29553264604810997,531,558,409,430
1976.003,,accio,0.562,0.598,0.281786941580756,0.29553264604810997,562,598,410,430
1976.003,,chel,0.603,0.633,0.281786941580756,0.29621993127147767,603,633,410,431
1976.003,,campo,0.637,0.685,0.281786941580756,0.29690721649484536,637,685,410,432
1976.003,,piu,0.689,0.713,0.2824742268041237,0.29690721649484536,689,713,411,432
1976.003,,legierméte,0.719,0.798,0.2824742268041237,0.29759450171821306,719,798,411,433
1976.003,,fi,0.801,0.811,0.2838487972508591,0.29759450171821306,801,811,413,433
1976.003,,prendef,0.813,0.875,0.2838487972508591,0.29896907216494845,813,875,413,435
1976.003,,fe,0.484,0.497,0.2941580756013746,0.30721649484536084,484,497,428,447
1976.003,,&,0.502,0.513,0.2948453608247423,0.30721649484536084,502,513,429,447
1976.003,,chiamarebe,0.518,0.604,0.2941580756013746,0.30790378006872854,518,604,428,448
1976.003,,el,0.608,0.62,0.29553264604810997,0.30790378006872854,608,620,430,448
1976.003,,fuo,0.624,0.65,0.29553264604810997,0.30790378006872854,624,650,430,448
1976.003,,compagno,0.654,0.728,0.29553264604810997,0.30927835051546393,654,728,430,450
1976.003,,:,0.731,0.734,0.29621993127147767,0.30859106529209623,731,734,431,449
1976.003,,&,0.737,0.748,0.29690721649484536,0.30927835051546393,737,748,432,450
1976.003,,tutto,0.752,0.789,0.29690721649484536,0.30927835051546393,752,789,432,450
1976.003,,lo,0.792,0.808,0.29690721649484536,0.30927835051546393,792,808,432,450
1976.003,,exercito,0.813,0.871,0.29690721649484536,0.3106529209621993,813,871,432,452
1976.003,,:,0.873,0.878,0.29759450171821306,0.3099656357388316,873,878,433,451
1976.003,,&,0.484,0.497,0.30652920962199315,0.31958762886597936,484,497,446,465
1976.003,,che,0.501,0.525,0.30721649484536084,0.32027491408934705,501,525,447,466
1976.003,,a,0.53,0.537,0.30721649484536084,0.32027491408934705,530,537,447,466
1976.003,,quefta,0.541,0.587,0.30721649484536084,0.32027491408934705,541,587,447,466
1976.003,,cofa,0.592,0.621,0.30721649484536084,0.3209621993127148,592,621,447,467
1976.003,,faria,0.625,0.659,0.30790378006872854,0.3209621993127148,625,659,448,467
1976.003,,tutto,0.662,0.698,0.30790378006872854,0.3209621993127148,662,698,448,467
1976.003,,el,0.702,0.713,0.30859106529209623,0.3216494845360825,702,713,449,468
1976.003,,fuo,0.718,0.743,0.30859106529209623,0.3216494845360825,718,743,449,468
1976.003,,fforzo.Quefti,0.746,0.854,0.30859106529209623,0.3223367697594502,746,854,449,469
1976.003,,co,0.855,0.872,0.30927835051546393,0.3223367697594502,855,872,450,469
1976.003,,figli,0.483,0.513,0.32027491408934705,0.3333333333333333,483,513,466,485
1976.003,,del,0.517,0.54,0.32027491408934705,0.3333333333333333,517,540,466,485
1976.003,,capitano,0.545,0.605,0.32027491408934705,0.3347079037800687,545,605,466,487
1976.003,,elquale,0.609,0.662,0.3209621993127148,0.3353951890034364,609,662,467,488
1976.003,,fonando,0.666,0.727,0.3209621993127148,0.3353951890034364,666,727,467,488
1976.003,,gia,0.73,0.751,0.3216494845360825,0.3353951890034364,730,751,468,488
1976.003,,a,0.756,0.763,0.3223367697594502,0.3353951890034364,756,763,469,488
1976.003,,ricolta,0.767,0.816,0.3223367697594502,0.33608247422680415,767,816,469,489
1976.003,,el,0.818,0.83,0.3223367697594502,0.3353951890034364,818,830,469,488
1976.003,,rumo,0.835,0.878,0.3223367697594502,0.33608247422680415,835,878,469,489
1976.003,,re,0.484,0.498,0.3333333333333333,0.3470790378006873,484,498,485,505
1976.003,,degli,0.502,0.542,0.334020618556701,0.34776632302405497,502,542,486,506
1976.003,,homini,0.546,0.602,0.334020618556701,0.34845360824742266,546,602,486,507
1976.003,,darme,0.606,0.653,0.3347079037800687,0.34845360824742266,606,653,487,507
1976.003,,fpregianti,0.656,0.73,0.3347079037800687,0.34914089347079036,656,730,487,508
1976.003,,cofi,0.734,0.76,0.33608247422680415,0.34914089347079036,734,760,489,508
1976.003,,uile,0.763,0.793,0.33608247422680415,0.34914089347079036,763,793,489,508
1976.003,,&,0.796,0.808,0.33608247422680415,0.34914089347079036,796,808,489,508
1976.003,,pigro,0.812,0.852,0.33676975945017185,0.35051546391752575,812,852,490,510
1976.003,,im,0.856,0.875,0.33676975945017185,0.34982817869415805,856,875,490,509
1976.003,,perio,0.483,0.521,0.3463917525773196,0.36013745704467354,483,521,504,524
1976.003,,la,0.525,0.539,0.3463917525773196,0.36013745704467354,525,539,504,524
1976.003,,cohorte,0.541,0.598,0.3463917525773196,0.36082474226804123,541,598,504,525
1976.003,,peligna,0.602,0.656,0.3470790378006873,0.3615120274914089,602,656,505,526
1976.003,,uicina,0.66,0.703,0.34776632302405497,0.3621993127147766,660,703,506,527
1976.003,,a,0.707,0.714,0.34845360824742266,0.3615120274914089,707,714,507,526
1976.003,,la,0.719,0.731,0.34845360824742266,0.3615120274914089,719,731,507,526
1976.003,,porta,0.735,0.775,0.34845360824742266,0.3628865979381443,735,775,507,528
1976.003,,del,0.779,0.802,0.34914089347079036,0.3621993127147766,779,802,508,527
1976.003,,capo,0.806,0.84,0.34914089347079036,0.3628865979381443,806,840,508,528
1976.003,,de,0.844,0.862,0.34982817869415805,0.3628865979381443,844,862,509,528
1976.003,,li,0.865,0.877,0.34982817869415805,0.3628865979381443,865,877,509,528
1976.003,,inimici,0.482,0.534,0.35876288659793815,0.3725085910652921,482,534,522,542
1976.003,,lo,0.537,0.552,0.35945017182130584,0.3725085910652921,537,552,523,542
1976.003,,diffece.El,0.557,0.629,0.35945017182130584,0.3738831615120275,557,629,523,544
1976.003,,prefecto,0.632,0.692,0.35945017182130584,0.3738831615120275,632,692,523,544
1976.003,,delquale,0.697,0.762,0.36013745704467354,0.3745704467353952,697,762,524,545
1976.003,,uicino,0.766,0.811,0.36082474226804123,0.3738831615120275,766,811,525,544
1976.003,,dirizato,0.816,0.876,0.3615120274914089,0.3752577319587629,816,876,526,546
1976.003,,uno,0.482,0.512,0.3711340206185567,0.3848797250859107,482,512,540,560
1976.003,,confalone,0.515,0.586,0.3711340206185567,0.38625429553264606,515,586,540,562
1976.003,,oltra,0.59,0.625,0.3718213058419244,0.38625429553264606,590,625,541,562
1976.003,,a,0.628,0.635,0.3731958762886598,0.38625429553264606,628,635,543,562
1976.003,,lo,0.64,0.654,0.3731958762886598,0.38625429553264606,640,654,543,562
1976.003,,fteccato,0.658,0.713,0.3731958762886598,0.38762886597938145,658,713,543,564
1976.003,,degli,0.719,0.758,0.3738831615120275,0.38831615120274915,719,758,544,565
1976.003,,inimici,0.762,0.814,0.3745704467353952,0.38900343642611684,762,814,545,566
1976.003,,el,0.819,0.831,0.3759450171821306,0.38900343642611684,819,831,547,566
1976.003,,gitto,0.834,0.868,0.3759450171821306,0.38969072164948454,834,868,547,567
1976.003,,:,0.869,0.875,0.3766323024054983,0.38969072164948454,869,875,548,567
1976.003,,EU,0.451,0.472,0.3848797250859107,0.3972508591065292,451,472,560,578
1976.003,,maledicédo,0.481,0.57,0.3848797250859107,0.3979381443298969,481,570,560,579
1976.003,,appreffo,0.573,0.636,0.38556701030927837,0.3993127147766323,573,636,561,581
1976.003,,fe,0.641,0.652,0.38625429553264606,0.3993127147766323,641,652,562,581
1976.003,,&,0.657,0.669,0.38694158075601376,0.3993127147766323,657,669,563,581
1976.003,,lha,0.673,0.697,0.38694158075601376,0.3993127147766323,673,697,563,581
1976.003,,fua,0.701,0.725,0.38694158075601376,0.4,701,725,563,582
1976.003,,cohorte,0.729,0.785,0.38694158075601376,0.4006872852233677,729,785,563,583
1976.003,,fe,0.788,0.801,0.38831615120274915,0.4006872852233677,788,801,565,583
1976.003,,gli,0.805,0.824,0.38831615120274915,0.4006872852233677,805,824,565,583
1976.003,,inimi,0.829,0.869,0.38831615120274915,0.4020618556701031,829,869,565,585
1976.003,,ing,0.444,0.472,0.3979381443298969,0.41030927835051545,444,472,579,597
1976.003,,ciquello,0.481,0.546,0.3979381443298969,0.41168384879725084,481,546,579,599
1976.003,,gonfalone,0.548,0.622,0.39862542955326463,0.41237113402061853,548,622,580,600
1976.003,,coquiftaffeno,0.627,0.724,0.3993127147766323,0.4137457044673539,627,724,581,602
1976.003,,&,0.729,0.741,0.4006872852233677,0.41305841924398623,729,741,583,601
1976.003,,ello,0.745,0.772,0.4006872852233677,0.4137457044673539,745,772,583,602
1976.003,,primo,0.779,0.827,0.4013745704467354,0.4144329896907217,779,827,584,603
1976.003,,per,0.83,0.855,0.4020618556701031,0.4144329896907217,830,855,585,603
1976.003,,la,0.86,0.876,0.4020618556701031,0.41512027491408937,860,876,585,604
1976.003,,i,0.448,0.456,0.41030927835051545,0.422680412371134,448,456,597,615
1976.003,,foffa,0.48,0.517,0.41030927835051545,0.4240549828178694,480,517,597,617
1976.003,,&,0.52,0.532,0.41099656357388314,0.4233676975945017,520,532,598,616
1976.003,,per,0.536,0.56,0.41099656357388314,0.4240549828178694,536,560,598,617
1976.003,,lo,0.563,0.577,0.41168384879725084,0.4240549828178694,563,577,599,617
1976.003,,fteccato,0.582,0.637,0.41168384879725084,0.4254295532646048,582,637,599,619
1976.003,,nel,0.642,0.663,0.41237113402061853,0.4254295532646048,642,663,600,619
1976.003,,campo,0.668,0.717,0.41237113402061853,0.4261168384879725,668,717,600,620
1976.003,,de,0.722,0.738,0.4137457044673539,0.4261168384879725,722,738,602,620
1976.003,,gli,0.742,0.76,0.4137457044673539,0.4268041237113402,742,760,602,621
1976.003,,inimici,0.766,0.817,0.4144329896907217,0.4274914089347079,766,817,603,622
1976.003,,trapaf,0.824,0.871,0.41512027491408937,0.4281786941580756,824,871,604,623
1976.003,,up,0.451,0.472,0.4233676975945017,0.436426116838488,451,472,616,635
1976.003,,fato,0.478,0.509,0.4233676975945017,0.436426116838488,478,509,616,635
1976.003,,gia,0.512,0.534,0.4233676975945017,0.43711340206185567,512,534,616,636
1976.003,,dentro,0.538,0.587,0.4233676975945017,0.43780068728522337,538,587,616,637
1976.003,,dalo,0.591,0.624,0.4247422680412371,0.43848797250859106,591,624,618,638
1976.003,,fteccato,0.628,0.682,0.4247422680412371,0.43917525773195876,628,682,618,639
1976.003,,de,0.688,0.705,0.4254295532646048,0.43848797250859106,688,705,619,638
1976.003,,peligni,0.708,0.759,0.4254295532646048,0.43986254295532645,708,759,619,640
1976.003,,combatreuano,0.764,0.869,0.4261168384879725,0.44123711340206184,764,869,620,642
1976.003,,.,0.87,0.875,0.4274914089347079,0.44054982817869415,870,875,622,641
1976.003,,ng,0.449,0.471,0.436426116838488,0.44879725085910654,449,471,635,653
1976.003,,Quando,0.478,0.547,0.436426116838488,0.44948453608247424,478,547,635,654
1976.003,,da,0.551,0.569,0.43711340206185567,0.44948453608247424,551,569,636,654
1976.003,,laltra,0.574,0.613,0.43711340206185567,0.45085910652920963,574,613,636,656
1976.003,,parte,0.617,0.654,0.43780068728522337,0.4515463917525773,617,654,637,657
1976.003,,Valerio,0.659,0.715,0.43780068728522337,0.4515463917525773,659,715,637,657
1976.003,,Flacco,0.72,0.767,0.43848797250859106,0.452233676975945,720,767,638,658
1976.003,,tribuno,0.771,0.827,0.43917525773195876,0.4529209621993127,771,827,639,659
1976.003,,de,0.832,0.85,0.43986254295532645,0.4529209621993127,832,850,640,659
1976.003,,mi,0.852,0.874,0.44054982817869415,0.4529209621993127,852,874,641,659
1976.003,,Niliti,0.432,0.501,0.44879725085910654,0.4625429553264605,432,501,653,673
1976.003,,dela,0.505,0.537,0.45017182130584193,0.4632302405498282,505,537,655,674
1976.003,,terza,0.541,0.577,0.45017182130584193,0.4639175257731959,541,577,655,675
1976.003,,legione,0.582,0.633,0.45017182130584193,0.4639175257731959,582,633,655,675
1976.003,,:,0.636,0.639,0.4515463917525773,0.4639175257731959,636,639,657,675
1976.003,,&,0.64,0.652,0.4515463917525773,0.4639175257731959,640,652,657,675
1976.003,,improperando,0.657,0.766,0.4515463917525773,0.465979381443299,657,766,657,678
1976.003,,a,0.77,0.777,0.4529209621993127,0.4652920962199313,770,777,659,677
1976.003,,li,0.781,0.791,0.4529209621993127,0.4652920962199313,781,791,659,677
1976.003,,Romani,0.795,0.857,0.4529209621993127,0.4666666666666667,795,857,659,679
1976.003,,la,0.859,0.874,0.4536082474226804,0.465979381443299,859,874,660,678
1976.003,,bo,0.445,0.465,0.4625429553264605,0.474914089347079,445,465,673,691
1976.003,,luoro,0.479,0.522,0.4625429553264605,0.4762886597938144,479,522,673,693
1976.003,,ignauia,0.526,0.579,0.4632302405498282,0.4762886597938144,526,579,674,693
1976.003,,liquali,0.583,0.633,0.4639175257731959,0.47697594501718216,583,633,675,694
1976.003,,concedeuano,0.638,0.732,0.4646048109965636,0.47903780068728524,638,732,676,697
1976.003,,a,0.737,0.743,0.465979381443299,0.47835051546391755,737,743,678,696
1976.003,,compagni,0.748,0.819,0.465979381443299,0.47903780068728524,748,819,678,697
1976.003,,lo,0.823,0.839,0.4666666666666667,0.47972508591065294,823,839,679,698
1976.003,,ho,0.841,0.863,0.46735395189003437,0.47972508591065294,841,863,680,698
1976.003,,//,0.861,0.875,0.46735395189003437,0.47972508591065294,861,875,680,698
1976.003,,pis,0.447,0.472,0.4756013745704467,0.4872852233676976,447,472,692,709
1976.003,,nore,0.479,0.513,0.4756013745704467,0.488659793814433,479,513,692,711
1976.003,,del,0.516,0.54,0.4762886597938144,0.4879725085910653,516,540,693,710
1976.003,,campo,0.544,0.593,0.4762886597938144,0.488659793814433,544,593,693,711
1976.003,,prefo,0.597,0.635,0.47697594501718216,0.49003436426116836,597,635,694,713
1976.003,,.,0.636,0.64,0.47766323024054985,0.48934707903780067,636,640,695,712
1976.003,,Tito,0.644,0.674,0.47766323024054985,0.49003436426116836,644,674,695,713
1976.003,,pedanio,0.679,0.738,0.47766323024054985,0.49072164948453606,679,738,695,714
1976.003,,principe,0.742,0.803,0.47835051546391755,0.49140893470790376,742,803,696,715
1976.003,,primo,0.807,0.856,0.47903780068728524,0.49209621993127145,807,856,697,716
1976.003,,cé,0.858,0.875,0.48041237113402063,0.49209621993127145,858,875,699,716
1976.003,,Nu,0.449,0.471,0.4879725085910653,0.5010309278350515,449,471,710,729
1976.003,,turiõe,0.478,0.524,0.4879725085910653,0.5017182130584192,478,524,710,730
1976.003,,:,0.525,0.528,0.488659793814433,0.5017182130584192,525,528,711,730
1976.003,,hauédo,0.531,0.587,0.4879725085910653,0.5024054982817869,531,587,710,731
1976.003,,al,0.591,0.603,0.48934707903780067,0.5024054982817869,591,603,712,731
1976.003,,fignifero,0.608,0.671,0.48934707903780067,0.5030927835051546,608,671,712,732
1976.003,,tolto,0.676,0.71,0.49003436426116836,0.5037800687285223,676,710,713,733
1976.003,,de,0.715,0.731,0.49072164948453606,0.5037800687285223,715,731,714,733
1976.003,,mano,0.736,0.778,0.49072164948453606,0.50446735395189,736,778,714,734
1976.003,,el,0.782,0.794,0.49140893470790376,0.50446735395189,782,794,715,734
1976.003,,fegno,0.798,0.838,0.49140893470790376,0.5051546391752577,798,838,715,735
1976.003,,dif,0.846,0.871,0.49209621993127145,0.5051546391752577,846,871,716,735
1976.003,,ab,0.45,0.471,0.5017182130584192,0.5147766323024054,450,471,730,749
1976.003,,fe,0.476,0.491,0.5017182130584192,0.5147766323024054,476,491,730,749
1976.003,,:,0.492,0.497,0.5017182130584192,0.5147766323024054,492,497,730,749
1976.003,,gia,0.497,0.52,0.5017182130584192,0.5147766323024054,497,520,730,749
1976.003,,quelto,0.522,0.571,0.5017182130584192,0.5154639175257731,522,571,730,750
1976.003,,fegno,0.573,0.614,0.5024054982817869,0.5154639175257731,573,614,731,750
1976.003,,fera,0.619,0.647,0.5024054982817869,0.5154639175257731,619,647,731,750
1976.003,,dentro,0.651,0.699,0.5030927835051546,0.516151202749141,651,699,732,751
1976.003,,a,0.703,0.711,0.5030927835051546,0.516151202749141,703,711,732,751
1976.003,,lo,0.715,0.729,0.5030927835051546,0.516151202749141,715,729,732,751
1976.003,,fteccato,0.732,0.788,0.5030927835051546,0.5175257731958763,732,788,732,753
1976.003,,de,0.794,0.811,0.5037800687285223,0.5168384879725086,794,811,733,752
1976.003,,linimi,0.815,0.861,0.5037800687285223,0.5175257731958763,815,861,733,753
1976.003,,",",0.866,0.874,0.50446735395189,0.5175257731958763,866,874,734,753
1976.003,,bci,0.459,0.491,0.5140893470790378,0.5271477663230241,459,491,748,767
1976.003,,:,0.491,0.495,0.5140893470790378,0.5271477663230241,491,495,748,767
1976.003,,quelli,0.497,0.541,0.5140893470790378,0.5278350515463918,497,541,748,768
1976.003,,che,0.546,0.571,0.5147766323024054,0.5278350515463918,546,571,749,768
1976.003,,non,0.575,0.601,0.5147766323024054,0.5285223367697595,575,601,749,769
1976.003,,uogliano,0.606,0.671,0.5147766323024054,0.5292096219931272,606,671,749,770
1976.003,,che,0.675,0.7,0.516151202749141,0.5292096219931272,675,700,751,770
1976.003,,fia,0.704,0.721,0.516151202749141,0.5292096219931272,704,721,751,770
1976.003,,da,0.725,0.744,0.5168384879725086,0.5298969072164949,725,744,752,771
1976.003,,gli,0.75,0.77,0.5168384879725086,0.5298969072164949,750,770,752,771
1976.003,,inimici,0.774,0.825,0.5168384879725086,0.5312714776632302,774,825,752,773
1976.003,,prefo,0.833,0.872,0.5175257731958763,0.5319587628865979,833,872,753,774
1976.003,,me,0.478,0.503,0.5278350515463918,0.5402061855670103,478,503,768,786
1976.003,,feguitano,0.504,0.574,0.5271477663230241,0.540893470790378,504,574,767,787
1976.003,,:,0.576,0.579,0.5285223367697595,0.540893470790378,576,579,769,787
1976.003,,li,0.581,0.591,0.5285223367697595,0.540893470790378,581,591,769,787
1976.003,,foi,0.594,0.614,0.5285223367697595,0.540893470790378,594,614,769,787
1976.003,,manipuli,0.619,0.688,0.5285223367697595,0.5415807560137457,619,688,769,788
1976.003,,prima,0.69,0.735,0.5292096219931272,0.5415807560137457,690,735,770,788
1976.003,,trapaffaro,0.739,0.814,0.5292096219931272,0.5429553264604811,739,814,770,790
1976.003,,la,0.822,0.836,0.5298969072164949,0.5422680412371134,822,836,771,789
1976.003,,foffa,0.837,0.874,0.5298969072164949,0.5429553264604811,837,874,771,790
1976.003,,et,0.445,0.462,0.5402061855670103,0.5525773195876289,445,462,786,804
1976.003,,&,0.479,0.492,0.5402061855670103,0.5525773195876289,479,492,786,804
1976.003,,appreffo,0.495,0.559,0.5402061855670103,0.5539518900343643,495,559,786,806
1976.003,,tuta,0.561,0.591,0.540893470790378,0.5539518900343643,561,591,787,806
1976.003,,la,0.596,0.609,0.5415807560137457,0.5539518900343643,596,609,788,806
1976.003,,legiõe,0.612,0.654,0.5415807560137457,0.554639175257732,612,654,788,807
1976.003,,el,0.66,0.67,0.5422680412371134,0.554639175257732,660,670,789,807
1976.003,,fequi,0.676,0.714,0.5422680412371134,0.5553264604810997,676,714,789,808
1976.003,,:,0.715,0.718,0.5429553264604811,0.5553264604810997,715,718,790,808
1976.003,,el,0.721,0.732,0.5429553264604811,0.5553264604810997,721,732,790,808
1976.003,,cofulo,0.737,0.784,0.5422680412371134,0.5560137457044674,737,784,789,809
1976.003,,gia,0.79,0.813,0.5436426116838488,0.5560137457044674,790,813,791,809
1976.003,,a,0.816,0.823,0.5436426116838488,0.5560137457044674,816,823,791,809
1976.003,,riguar,0.827,0.875,0.5436426116838488,0.5573883161512028,827,875,791,811
1976.003,,ist,0.451,0.47,0.5518900343642612,0.563573883161512,451,470,803,820
1976.003,,do,0.479,0.499,0.5518900343642612,0.563573883161512,479,499,803,820
1976.003,,de,0.504,0.522,0.5525773195876289,0.5642611683848797,504,522,804,821
1976.003,,coloro,0.525,0.573,0.5525773195876289,0.5649484536082474,525,573,804,822
1976.003,,che,0.577,0.602,0.5532646048109966,0.5656357388316151,577,602,805,823
1976.003,,lo,0.607,0.62,0.5539518900343643,0.5656357388316151,607,620,806,823
1976.003,,ſteccato,0.624,0.681,0.5539518900343643,0.5663230240549828,624,681,806,824
1976.003,,trapaffauano,0.684,0.778,0.554639175257732,0.5683848797250859,684,778,807,827
1976.003,,:,0.781,0.784,0.5560137457044674,0.5676975945017182,781,784,809,826
1976.003,,mutato,0.786,0.839,0.5560137457044674,0.5690721649484536,786,839,809,828
1976.003,,cofi,0.848,0.875,0.5573883161512028,0.5697594501718213,848,875,811,829
1976.003,,glio,0.478,0.507,0.5649484536082474,0.5780068728522336,478,507,822,841
1976.003,,de,0.513,0.529,0.5656357388316151,0.5786941580756014,513,529,823,842
1976.003,,riuocare,0.533,0.595,0.5649484536082474,0.5793814432989691,533,595,822,843
1976.003,,gli,0.598,0.617,0.5663230240549828,0.5793814432989691,598,617,824,843
1976.003,,fuoi,0.621,0.651,0.5663230240549828,0.5793814432989691,621,651,824,843
1976.003,,da,0.655,0.673,0.5670103092783505,0.5800687285223368,655,673,825,844
1976.003,,la,0.677,0.69,0.5670103092783505,0.5800687285223368,677,690,825,844
1976.003,,battaglia,0.694,0.757,0.5670103092783505,0.5807560137457045,694,757,825,845
1976.003,,:,0.759,0.762,0.5676975945017182,0.5807560137457045,759,762,826,845
1976.003,,fi,0.764,0.773,0.5676975945017182,0.5807560137457045,764,773,826,845
1976.003,,riuolfe,0.778,0.829,0.5676975945017182,0.5821305841924399,778,829,826,847
1976.003,,ad,0.831,0.85,0.5683848797250859,0.5814432989690722,831,850,827,846
1976.003,,in,0.854,0.867,0.5683848797250859,0.5814432989690722,854,867,827,846
1976.003,,citare,0.48,0.52,0.5786941580756014,0.5917525773195876,480,520,842,861
1976.003,,&,0.524,0.535,0.5793814432989691,0.5917525773195876,524,535,843,861
1976.003,,a,0.54,0.547,0.5793814432989691,0.5917525773195876,540,547,843,861
1976.003,,confortare,0.552,0.627,0.5786941580756014,0.5924398625429553,552,627,842,862
1976.003,,gli,0.631,0.65,0.5800687285223368,0.5924398625429553,631,650,844,862
1976.003,,militi,0.655,0.696,0.5800687285223368,0.5938144329896907,655,696,844,864
1976.003,,:,0.699,0.702,0.5807560137457045,0.593127147766323,699,702,845,863
1976.003,,&,0.703,0.715,0.5807560137457045,0.593127147766323,703,715,845,863
1976.003,,a,0.719,0.727,0.5807560137457045,0.593127147766323,719,727,845,863
1976.003,,moftrare,0.734,0.8,0.5807560137457045,0.5945017182130584,734,800,845,865
1976.003,,in,0.804,0.817,0.5814432989690722,0.5938144329896907,804,817,846,864
1976.003,,quanti,0.825,0.873,0.5814432989690722,0.5951890034364261,825,873,846,866
1976.003,,periculi,0.479,0.538,0.5910652920962199,0.6054982817869415,479,538,860,881
1976.003,,lha,0.541,0.566,0.5917525773195876,0.6048109965635738,541,566,861,880
1976.003,,fortiffima,0.57,0.643,0.5917525773195876,0.6061855670103092,570,643,861,882
1976.003,,cohorte,0.648,0.704,0.5924398625429553,0.6068728522336769,648,704,862,883
1976.003,,de,0.709,0.726,0.593127147766323,0.6068728522336769,709,726,863,883
1976.003,,gli,0.729,0.748,0.5938144329896907,0.6068728522336769,729,748,864,883
1976.003,,compagni,0.753,0.826,0.5938144329896907,0.6082474226804123,753,826,864,885
1976.003,,:,0.826,0.831,0.5945017182130584,0.6075601374570446,826,831,865,884
1976.003,,&,0.832,0.844,0.5945017182130584,0.6075601374570446,832,844,865,884
1976.003,,lha,0.848,0.873,0.5945017182130584,0.6082474226804123,848,873,865,885
1976.003,,legione,0.478,0.532,0.6048109965635738,0.6192439862542956,478,532,880,901
1976.003,,degli,0.537,0.577,0.6054982817869415,0.6185567010309279,537,577,881,900
1976.003,,cittadini,0.581,0.641,0.6054982817869415,0.6199312714776632,581,641,881,902
1976.003,,fuffe,0.646,0.68,0.6061855670103092,0.6192439862542956,646,680,882,901
1976.003,,per,0.685,0.708,0.6061855670103092,0.6199312714776632,685,708,882,902
1976.003,,gli,0.712,0.732,0.6068728522336769,0.6199312714776632,712,732,883,902
1976.003,,luochi,0.735,0.783,0.6068728522336769,0.6206185567010309,735,783,883,903
1976.003,,facili,0.787,0.824,0.6075601374570446,0.6206185567010309,787,824,884,903
1976.003,,&,0.828,0.841,0.6075601374570446,0.6206185567010309,828,841,884,903
1976.003,,dif,0.845,0.869,0.6075601374570446,0.6206185567010309,845,869,884,903
1976.003,,ficili,0.479,0.513,0.6171821305841925,0.6309278350515464,479,513,898,918
1976.003,,:,0.514,0.518,0.6178694158075602,0.6309278350515464,514,518,899,918
1976.003,,cofi,0.519,0.546,0.6178694158075602,0.6309278350515464,519,546,899,918
1976.003,,adunque,0.549,0.614,0.6178694158075602,0.6323024054982818,549,614,899,920
1976.003,,ciafchuo,0.619,0.684,0.6185567010309279,0.6329896907216495,619,684,900,921
1976.003,,effendo,0.687,0.742,0.6192439862542956,0.6336769759450172,687,742,901,922
1976.003,,da,0.747,0.766,0.6199312714776632,0.6329896907216495,747,766,902,921
1976.003,,ogni,0.769,0.801,0.6199312714776632,0.6329896907216495,769,801,902,921
1976.003,,parte,0.804,0.842,0.6199312714776632,0.6336769759450172,804,842,902,922
1976.003,,faet,0.845,0.873,0.6206185567010309,0.6336769759450172,845,873,903,922
1976.003,,',0.873,0.88,0.6206185567010309,0.6336769759450172,873,880,903,922
1976.003,,tamento,0.479,0.539,0.6302405498281787,0.6446735395189004,479,539,917,938
1976.003,,&,0.543,0.555,0.6309278350515464,0.6439862542955327,543,555,918,937
1976.003,,lancie,0.56,0.602,0.6309278350515464,0.6453608247422681,560,602,918,939
1976.003,,gittate,0.605,0.65,0.6316151202749141,0.6453608247422681,605,650,919,939
1976.003,,:,0.652,0.656,0.6323024054982818,0.6453608247422681,652,656,920,939
1976.003,,&,0.657,0.669,0.6323024054982818,0.6453608247422681,657,669,920,939
1976.003,,opponendo,0.673,0.757,0.6316151202749141,0.6460481099656358,673,757,919,940
1976.003,,gli,0.76,0.781,0.6329896907216495,0.6460481099656358,760,781,921,940
1976.003,,inimici,0.788,0.84,0.6329896907216495,0.6474226804123712,788,840,921,942
1976.003,,lar,0.845,0.866,0.6336769759450172,0.6467353951890035,845,866,922,941
1976.003,,me,0.479,0.502,0.643298969072165,0.6570446735395189,479,502,936,956
1976.003,,&,0.505,0.518,0.643298969072165,0.6570446735395189,505,518,936,956
1976.003,,li,0.522,0.532,0.643298969072165,0.6570446735395189,522,532,936,956
1976.003,,corpi,0.536,0.574,0.643298969072165,0.6577319587628866,536,574,936,957
1976.003,,loro,0.578,0.61,0.6439862542955327,0.6577319587628866,578,610,937,957
1976.003,,trapaffaro,0.613,0.687,0.643298969072165,0.6584192439862543,613,687,936,958
1976.003,,nel,0.691,0.713,0.6446735395189004,0.6584192439862543,691,713,938,958
1976.003,,cápo,0.718,0.749,0.6446735395189004,0.6584192439862543,718,749,938,958
1976.003,,:,0.752,0.755,0.6446735395189004,0.6584192439862543,752,755,938,958
1976.003,,&,0.757,0.77,0.6446735395189004,0.6584192439862543,757,770,938,958
1976.003,,molti,0.774,0.814,0.6446735395189004,0.659106529209622,774,814,938,959
1976.003,,ancho,0.82,0.865,0.6453608247422681,0.659106529209622,820,865,939,959
