accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1978.124,,w,0.4681620839363242,0.4761215629522431,0.511,0.491,647,658,511,491
1978.124,,がんるい,0.479739507959479,0.4927641099855282,0.441,0.53,663,681,441,530
1978.124,,そ,0.524602026049204,0.5318379160636758,0.494,0.518,725,735,494,518
1978.124,,AV,0.7293777134587555,0.7785817655571635,0.484,0.511,1008,1076,484,511
1978.124,,きゅぞう,0.028219971056439943,0.03835021707670044,0.274,0.368,39,53,274,368
1978.124,,ござ,0.028219971056439943,0.03835021707670044,0.372,0.399,39,53,372,399
1978.124,,ちくん,0.055716353111432707,0.0694645441389291,0.181,0.22,77,96,181,220
1978.124,,なう,0.055716353111432707,0.07018813314037627,0.224,0.259,77,97,224,259
1978.124,,し,0.056439942112879886,0.0694645441389291,0.262,0.285,78,96,262,285
1978.124,,て,0.057163531114327065,0.07018813314037627,0.282,0.301,79,97,282,301
1978.124,,おる,0.057163531114327065,0.07091172214182344,0.305,0.344,79,98,305,344
1978.124,,ごと,0.05788712011577424,0.07163531114327062,0.345,0.383,80,99,345,383
1978.124,,Lik,0.9052098408104197,0.9124457308248914,0.462,0.432,1251,1261,462,432
1978.124,,fordons,0.04341534008683068,0.052821997105643996,0.409,0.287,60,73,409,287
1978.124,,萬,0.597684515195369,0.6324167872648335,0.368,0.434,826,874,368,434
1978.124,,小,0.597684515195369,0.6331403762662807,0.434,0.477,826,875,434,477
1978.124,,物,0.5969609261939218,0.6316931982633864,0.525,0.58,825,873,525,580
1978.124,,佃,0.6541244573082489,0.6678726483357453,0.439,0.394,904,923,439,394
1978.124,,せん,0.010130246020260492,0.000723589001447178,0.216,0.258,14,1,216,258
1978.124,,六,0.010130246020260492,0.000723589001447178,0.272,0.296,14,1,272,296
1978.124,,ひげ,0.09768451519536903,0.08900144717800289,0.181,0.222,135,123,181,222
1978.124,,きのゑり,0.09840810419681621,0.08972503617945007,0.241,0.34,136,124,241,340
1978.124,,が,0.09985528219971057,0.09044862518089725,0.34,0.355,138,125,340,355
1978.124,,どこ,0.11577424023154848,0.1049204052098408,0.279,0.346,160,145,279,346
1978.124,,の,0.11649782923299566,0.10564399421128799,0.347,0.365,161,146,347,365
1978.124,,それ,0.11577424023154848,0.1049204052098408,0.171,0.227,160,145,171,227
1978.124,,どうぞ,0.16063675832127353,0.1476121562952243,0.193,0.327,222,204,193,327
1978.124,,れ,0.1613603473227207,0.1476121562952243,0.341,0.362,223,204,341,362
1978.124,,ど,0.1613603473227207,0.1476121562952243,0.361,0.375,223,204,361,375
1978.124,,よ,0.5369030390738061,0.524602026049204,0.28,0.298,742,725,280,298
1978.124,,と,0.5369030390738061,0.524602026049204,0.3,0.317,742,725,300,317
1978.124,,づらいも,0.5369030390738061,0.5231548480463097,0.334,0.405,742,723,334,405
1978.124,,AUSPE,0.5513748191027497,0.5412445730824892,0.267,0.346,762,748,267,346
1978.124,,Sand,0.5549927641099855,0.565123010130246,0.341,0.291,767,781,341,291
1978.124,,",",0.5542691751085383,0.5643994211287988,0.257,0.248,766,780,257,248
1978.124,,當,0.7127351664254703,0.7850940665701881,0.291,0.435,985,1085,291,435
1978.124,,10,0.7293777134587555,0.7698986975397974,0.426,0.339,1008,1064,426,339
1978.124,,%,0.7322720694645442,0.7713458755426917,0.341,0.296,1012,1066,341,296
1978.124,,黒,0.8350217076700435,0.8567293777134588,0.339,0.38,1154,1184,339,380
1978.124,,子,0.8335745296671491,0.8552821997105644,0.378,0.419,1152,1182,378,419
1978.124,,VE,0.8979739507959479,0.9109985528219972,0.344,0.32,1241,1259,344,320
1978.124,,sto,0.8444283646888567,0.8683068017366136,0.324,0.284,1167,1200,324,284
1978.124,,MEME,0.9218523878437048,0.9384949348769899,0.328,0.3,1274,1297,328,300
1978.124,,梅田,0.16859623733719248,0.18451519536903038,0.087,0.134,233,255,87,134
1978.124,,を,0.170767004341534,0.18523878437047755,0.136,0.154,236,256,136,154
1978.124,,きく,0.17293777134587554,0.18885672937771347,0.178,0.219,239,261,178,219
1978.124,,~,0.19247467438494936,0.20043415340086831,0.233,0.202,266,277,233,202
1978.124,,こり,0.19175108538350216,0.19971056439942114,0.204,0.172,265,276,204,172
1978.124,,だ,0.32054992764109985,0.3154848046309696,0.189,0.208,443,436,189,208
1978.124,,つく,0.4015918958031838,0.41316931982633864,0.059,0.095,555,571,59,95
1978.124,,と,0.4015918958031838,0.41316931982633864,0.097,0.116,555,571,97,116
1978.124,,の,0.4015918958031838,0.41316931982633864,0.115,0.131,555,571,115,131
1978.124,,こころふ,0.4015918958031838,0.41389290882778584,0.132,0.204,555,572,132,204
1978.124,,それ,0.41678726483357453,0.42981186685962375,0.056,0.094,576,594,56,94
1978.124,,とき,0.41678726483357453,0.4305354558610709,0.091,0.154,576,595,91,154
1978.124,,の,0.41751085383502173,0.4305354558610709,0.205,0.22,577,595,205,220
1978.124,,喜ぶ,0.41751085383502173,0.4319826338639653,0.221,0.28,577,597,221,280
1978.124,,太,0.9341534008683068,0.9529667149059334,0.21,0.242,1291,1317,210,242
1978.124,,寺,0.9341534008683068,0.9529667149059334,0.252,0.285,1291,1317,252,285
1978.124,,~,0.18813314037626627,0.19175108538350216,0.135,0.121,260,265,135,121
1978.124,,1401,0.2901591895803184,0.29739507959479017,0.187,0.1,401,411,187,100
1978.124,,S,0.19464544138929088,0.2040520984081042,0.123,0.107,269,282,123,107
1978.124,,アスマ,0.35383502170767006,0.3393632416787265,0.069,0.131,489,469,69,131
1978.124,,もう,0.3545586107091172,0.3393632416787265,0.127,0.181,490,469,127,181
1978.124,,め,0.37337192474674386,0.36324167872648333,0.086,0.105,516,502,86,105
1978.124,,の,0.37337192474674386,0.36324167872648333,0.155,0.172,516,502,155,172
1978.124,,حد,0.3835021707670043,0.39652677279305354,0.121,0.083,530,548,121,83
1978.124,,حده,0.3842257597684515,0.3979739507959479,0.204,0.149,531,550,204,149
1978.124,,すぎ,0.44645441389290885,0.4356005788712012,0.06,0.103,617,602,60,103
1978.124,,て,0.44645441389290885,0.434876989869754,0.109,0.129,617,601,109,129
1978.124,,いる,0.447178002894356,0.4363241678726483,0.13,0.187,618,603,130,187
1978.124,,やき,0.4479015918958032,0.4363241678726483,0.176,0.237,619,603,176,237
1978.124,,戸,0.7554269175108539,0.7445730824891461,0.167,0.192,1044,1029,167,192
1978.124,,V,0.4905933429811867,0.49493487698986977,0.163,0.151,678,684,163,151
1978.124,,一日,0.4971056439942113,0.48986975397973953,0.1,0.125,687,677,100,125
1978.125,und,"にあくのぶゆ
日
中の
第三の
ありそれ
→そのの
りちんとつの
りくろゆ
麹
そうなこ
たのとえとど
Munif ota
さっさ
です
A",0.064,0.995,0.013708019191226868,0.9335161069225497,64,995,20,1362
1978.125,,に,0.453,0.497,0.0726525017135024,0.08704592186429061,453,497,106,127
1978.125,,あく,0.453,0.495,0.08567511994516792,0.1562714187799863,453,495,125,228
1978.125,,のぶゆ,0.451,0.494,0.1501028101439342,0.23166552433173407,451,494,219,338
1978.125,,日,0.447,0.424,0.09184372858122002,0.11309115832762166,447,424,134,165
1978.125,,中,0.325,0.366,0.013708019191226868,0.04934886908841672,325,366,20,72
1978.125,,の,0.32,0.361,0.08156271418779987,0.10623714873200822,320,361,119,155
1978.125,,第,0.453,0.411,0.1514736120630569,0.19465387251542152,453,411,221,284
1978.125,,三,0.45,0.409,0.19602467443454422,0.22686771761480465,450,409,286,331
1978.125,,の,0.449,0.408,0.22823851953392735,0.25496915695681976,449,408,333,372
1978.125,,あり,0.408,0.365,0.10829335161069226,0.15901302261823166,408,365,158,232
1978.125,,それ,0.404,0.361,0.15832762165867031,0.2069910897875257,404,361,231,302
1978.125,,→,0.307,0.268,0.08910212474297464,0.113776559287183,307,268,130,166
1978.125,,その,0.307,0.265,0.12063056888279644,0.19328307059629884,307,265,176,282
1978.125,,の,0.303,0.264,0.20630568882796435,0.23029472241261137,303,264,301,336
1978.125,,りちん,0.163,0.11,0.067854694996573,0.14324880054832076,163,110,99,209
1978.125,,と,0.159,0.109,0.1453050034270048,0.17614804660726524,159,109,212,257
1978.125,,つの,0.157,0.107,0.17477724468814257,0.22001370801919123,157,107,255,321
1978.125,,りくろゆ,0.109,0.067,0.06031528444139822,0.18917066483893077,109,67,88,276
1978.125,,麹,0.593,0.534,0.34955448937628514,0.4105551747772447,593,534,510,599
1978.125,,そう,0.996,0.966,0.5510623714873201,0.7498286497601097,996,966,804,1094
1978.125,,なこ,0.994,0.965,0.7532556545579164,0.8355037697052776,994,965,1099,1219
1978.125,,た,0.92,0.962,0.5620287868403016,0.590815627141878,920,962,820,862
1978.125,,の,0.92,0.962,0.5915010281014393,0.6168608636052091,920,962,863,900
1978.125,,と,0.92,0.962,0.6154900616860863,0.6511309115832762,920,962,898,950
1978.125,,えと,0.92,0.961,0.6497601096641535,0.7601096641535298,920,961,948,1109
1978.125,,ど,0.919,0.961,0.7676490747087046,0.796435915010281,919,961,1120,1162
1978.125,,Munif,0.923,0.88,0.5606579849211789,0.6449623029472241,923,880,818,941
1978.125,,ota,0.92,0.877,0.6854009595613434,0.7470870459218643,920,877,1000,1090
1978.125,,さっさ,0.375,0.296,0.6703221384509939,0.7628512679917752,375,296,978,1113
1978.125,,です,0.112,0.077,0.6991089787525703,0.7546264564770391,112,77,1020,1101
1978.125,,A,0.193,0.186,0.90815627141878,0.9335161069225497,193,186,1325,1362
1978.126,und,"め
ひちぐうき
るけど
S
ロー
の
*
ay
pras
www
三下み
女やどろり
...
さんだ
丸
び人
やながわ
ヤム
平久
ねの
M
ラドウき
大白",0.021248339973439574,0.9847277556440903,0.016,0.943,32,1483,16,943
1978.126,,め,0.34860557768924305,0.3711819389110226,0.044,0.082,525,559,44,82
1978.126,,ひちぐう,0.26162018592297476,0.26759628154050463,0.018,0.115,394,403,18,115
1978.126,,き,0.2583001328021248,0.26693227091633465,0.111,0.133,389,402,111,133
1978.126,,るけど,0.20318725099601595,0.2250996015936255,0.022,0.124,306,339,22,124
1978.126,,S,0.03718459495351926,0.057104913678618856,0.093,0.055,56,86,93,55
1978.126,,ロー,0.5146082337317397,0.5312084993359893,0.125,0.202,775,800,125,202
1978.126,,の,0.45750332005312083,0.4707835325365206,0.135,0.164,689,709,135,164
1978.126,,*,0.4110225763612218,0.3937583001328021,0.143,0.165,619,593,143,165
1978.126,,ay,0.9302788844621513,0.9130146082337317,0.226,0.256,1401,1375,226,256
1978.126,,pras,0.6633466135458167,0.6447543160690571,0.2,0.275,999,971,200,275
1978.126,,www,0.5438247011952191,0.5298804780876494,0.296,0.359,819,798,296,359
1978.126,,三下,0.9661354581673307,0.9840637450199203,0.365,0.419,1455,1482,365,419
1978.126,,み,0.9667994687915007,0.9847277556440903,0.423,0.464,1456,1483,423,464
1978.126,,女,0.5152722443559097,0.5345285524568393,0.455,0.485,776,805,455,485
1978.126,,や,0.5152722443559097,0.5345285524568393,0.483,0.511,776,805,483,511
1978.126,,どろり,0.5152722443559097,0.5345285524568393,0.514,0.591,776,805,514,591
1978.126,,...,0.14741035856573706,0.14342629482071714,0.459,0.48,222,216,459,480
1978.126,,さん,0.9621513944223108,0.9787516600265604,0.655,0.721,1449,1474,655,721
1978.126,,だ,0.9608233731739708,0.9780876494023905,0.722,0.753,1447,1473,722,753
1978.126,,丸,0.21779548472775564,0.20385126162018594,0.601,0.651,328,307,601,651
1978.126,,び,0.8253652058432935,0.8067729083665338,0.65,0.687,1243,1215,650,687
1978.126,,人,0.8280212483399735,0.8094289508632138,0.68,0.719,1247,1219,680,719
1978.126,,やながわ,0.4853917662682603,0.46215139442231074,0.545,0.738,731,696,545,738
1978.126,,ヤム,0.7277556440903055,0.7211155378486056,0.744,0.793,1096,1086,744,793
1978.126,,平,0.5139442231075697,0.5298804780876494,0.753,0.795,774,798,753,795
1978.126,,久,0.5132802124833997,0.5292164674634794,0.808,0.837,773,797,808,837
1978.126,,ね,0.4648074369189907,0.48273572377158036,0.812,0.837,700,727,812,837
1978.126,,の,0.46547144754316067,0.48339973439575035,0.836,0.861,701,728,836,861
1978.126,,M,0.42762284196547146,0.43293492695883135,0.853,0.832,644,652,853,832
1978.126,,ラドウ,0.2861885790172643,0.300132802124834,0.833,0.918,431,452,833,918
1978.126,,き,0.28751660026560427,0.300132802124834,0.922,0.943,433,452,922,943
1978.126,,大白,0.021248339973439574,0.043824701195219126,0.812,0.88,32,66,812,880
1978.127,ja,"かくてんちき
する人に
くちうつ
ひいちるは
やくちゃりょうこひ
みなさす
اياك ونى
ちょ~の
つくりてんこに
か、
バとえ
~ちんちいの
みちき
ならそわき
ちえさ
む
nime
いえ六
きつ~いち
人のうに
ま
これが
コス
かけ
+
づいう
ち
ど
るが
ゆえに
~~
あえてる
C
オネ
えろ
ろくに
ぶい
もう
~さ
。
を
ざくろく
そ
じさんをうろ
ての
erfar.
www
すす
ZIV
てい
(4
INI
すけど
何
ちょんま
そし
ちゃ
んんぬえ
ことえみ
おでんち
大ニーハ
仕方で
まきろ
中のゆいあほ
くうにえっ
ちがこずゑろ
第一なづろい国の玉〜この手のはど
~の
まとろと八
ふくごろう)じろ
かがろくど
きらとかとんさん
大砂のようで
-
2
辻ほ~びきを
ち
えつえで
かっ
からく
きんぐのちの
5.8.
~ま~八合の
二人をひざ
品〇〇
ア",0.022867737948084055,0.9944375772558715,0.016,0.973,37,1609,16,973
1978.127,,かくてんちき,0.9555006180469716,0.9752781211372065,0.018,0.179,1546,1578,18,179
1978.127,,する,0.9419035846724351,0.9561186650185414,0.02,0.06,1524,1547,20,60
1978.127,,人,0.9443757725587144,0.957972805933251,0.104,0.123,1528,1550,104,123
1978.127,,に,0.9456118665018541,0.9592088998763906,0.135,0.151,1530,1552,135,151
1978.127,,くちうつ,0.9394313967861557,0.9289245982694685,0.022,0.144,1520,1503,22,144
1978.127,,ひいちる,0.911619283065513,0.9276885043263288,0.044,0.164,1475,1501,44,164
1978.127,,は,0.9171817058096415,0.9295426452410384,0.193,0.22,1484,1504,193,220
1978.127,,やく,0.8943139678615575,0.9079110012360939,0.027,0.06,1447,1469,27,60
1978.127,,ちゃりょう,0.8955500618046972,0.9134734239802225,0.066,0.184,1449,1478,66,184
1978.127,,こひ,0.9017305315203955,0.9147095179233622,0.186,0.216,1459,1480,186,216
1978.127,,みなさ,0.896168108776267,0.8862793572311496,0.032,0.166,1450,1434,32,166
1978.127,,す,0.8986402966625463,0.8862793572311496,0.166,0.186,1454,1434,166,186
1978.127,,اياك,0.8677379480840544,0.8819530284301607,0.054,0.026,1404,1427,54,26
1978.127,,ونى,0.8683559950556242,0.8831891223733004,0.096,0.067,1405,1429,96,67
1978.127,,ちょ,0.8529048207663782,0.865265760197775,0.054,0.125,1380,1400,54,125
1978.127,,~,0.8553770086526576,0.8658838071693449,0.128,0.154,1384,1401,128,154
1978.127,,の,0.8566131025957973,0.8671199011124846,0.161,0.181,1386,1403,161,181
1978.127,,つくりてんこ,0.8386897404202719,0.8541409147095179,0.021,0.147,1357,1382,21,147
1978.127,,に,0.8430160692212608,0.8547589616810878,0.156,0.174,1364,1383,156,174
1978.127,,か,0.8380716934487021,0.8263288009888752,0.019,0.042,1356,1337,19,42
1978.127,,、,0.8386897404202719,0.826946847960445,0.042,0.054,1357,1338,42,54
1978.127,,バとえ,0.8399258343634116,0.8300370828182941,0.086,0.167,1359,1343,86,167
1978.127,,~,0.8238566131025958,0.8121137206427689,0.037,0.063,1333,1314,37,63
1978.127,,ちんちい,0.8250927070457355,0.8158220024721878,0.068,0.145,1335,1320,68,145
1978.127,,の,0.8288009888751545,0.8164400494437577,0.15,0.169,1341,1321,150,169
1978.127,,みちき,0.7966625463535228,0.8121137206427689,0.024,0.131,1289,1314,24,131
1978.127,,なら,0.7849196538936959,0.7954264524103832,0.027,0.077,1270,1287,27,77
1978.127,,そわ,0.7849196538936959,0.7954264524103832,0.08,0.134,1270,1287,80,134
1978.127,,き,0.7861557478368356,0.796044499381953,0.139,0.161,1272,1288,139,161
1978.127,,ちえさ,0.76946847960445,0.7824474660074165,0.024,0.127,1245,1266,24,127
1978.127,,む,0.7398022249690976,0.7515451174289246,0.023,0.055,1197,1216,23,55
1978.127,,nime,0.7441285537700866,0.7496909765142151,0.154,0.085,1204,1213,154,85
1978.127,,いえ,0.7237330037082819,0.7416563658838071,0.044,0.094,1171,1200,44,94
1978.127,,六,0.7249690976514215,0.7416563658838071,0.099,0.134,1173,1200,99,134
1978.127,,きつ,0.7224969097651421,0.7101359703337453,0.022,0.055,1169,1149,22,55
1978.127,,~,0.723114956736712,0.7107540173053152,0.05,0.075,1170,1150,50,75
1978.127,,いち,0.7237330037082819,0.7126081582200248,0.069,0.139,1171,1153,69,139
1978.127,,人,0.6687268232385661,0.6878862793572311,0.025,0.051,1082,1113,25,51
1978.127,,の,0.6699629171817059,0.688504326328801,0.054,0.073,1084,1114,54,73
1978.127,,うに,0.6705809641532756,0.6909765142150803,0.074,0.124,1085,1118,74,124
1978.127,,ま,0.6619283065512979,0.673053152039555,0.103,0.132,1071,1089,103,132
1978.127,,これ,0.6168108776266996,0.6291718170580964,0.094,0.118,998,1018,94,118
1978.127,,が,0.6186650185414091,0.630407911001236,0.144,0.159,1001,1020,144,159
1978.127,,コス,0.5543881334981459,0.5494437577255872,0.057,0.089,897,889,57,89
1978.127,,かけ,0.2830655129789864,0.27441285537700866,0.021,0.066,458,444,21,66
1978.127,,+,0.7064276885043264,0.6983930778739185,0.096,0.115,1143,1130,96,115
1978.127,,づいう,0.3677379480840544,0.37762669962917184,0.024,0.094,595,611,24,94
1978.127,,ち,0.3510506798516687,0.36093943139678614,0.022,0.056,568,584,22,56
1978.127,,ど,0.396168108776267,0.38813349814585907,0.075,0.107,641,628,75,107
1978.127,,る,0.44252163164400493,0.45241038318912236,0.124,0.141,716,732,124,141
1978.127,,が,0.44252163164400493,0.45241038318912236,0.15,0.168,716,732,150,168
1978.127,,ゆえに,0.14091470951792337,0.1291718170580964,0.025,0.096,228,209,25,96
1978.127,,~~,0.9412855377008653,0.9375772558714462,0.18,0.238,1523,1517,180,238
1978.127,,あえてる,0.20395550061804696,0.1996291718170581,0.02,0.125,330,323,20,125
1978.127,,C,0.188504326328801,0.18170580964153277,0.025,0.04,305,294,25,40
1978.127,,オネ,0.42830655129789863,0.4357231149567367,0.138,0.192,693,705,138,192
1978.127,,えろ,0.3677379480840544,0.3794808405438813,0.123,0.193,595,614,123,193
1978.127,,ろくに,0.9629171817058096,0.9783683559950557,0.208,0.268,1558,1583,208,268
1978.127,,ぶい,0.9480840543881335,0.9629171817058096,0.204,0.25,1534,1558,204,250
1978.127,,もう,0.33498145859085293,0.3238566131025958,0.135,0.173,542,524,135,173
1978.127,,~,0.3022249690976514,0.2904820766378245,0.15,0.185,489,470,150,185
1978.127,,さ,0.3016069221260816,0.28986402966625463,0.177,0.206,488,469,177,206
1978.127,,。,0.4363411619283066,0.43325092707045737,0.236,0.251,706,701,236,251
1978.127,,を,0.2719406674907293,0.26328800988875156,0.19,0.225,440,426,190,225
1978.127,,ざくろく,0.257725587144623,0.24721878862793573,0.19,0.296,417,400,190,296
1978.127,,そ,0.23176761433868975,0.24289245982694685,0.284,0.318,375,393,284,318
1978.127,,じさん,0.21446229913473425,0.22929542645241038,0.215,0.271,347,371,215,271
1978.127,,を,0.21569839307787392,0.22991347342398022,0.269,0.302,349,372,269,302
1978.127,,うろ,0.21569839307787392,0.22991347342398022,0.294,0.353,349,372,294,353
1978.127,,て,0.18294190358467244,0.1934487021013597,0.28,0.302,296,313,280,302
1978.127,,の,0.18294190358467244,0.1934487021013597,0.301,0.33,296,313,301,330
1978.127,,erfar,0.20024721878862795,0.20704573547589616,0.311,0.248,324,335,311,248
1978.127,,.,0.1983930778739184,0.20642768850432633,0.246,0.238,321,334,246,238
1978.127,,www,0.030902348578491966,0.03955500618046971,0.234,0.128,50,64,234,128
1978.127,,すす,0.16069221260815822,0.14833127317676142,0.259,0.331,260,240,259,331
1978.127,,ZIV,0.988257107540173,0.9944375772558715,0.355,0.4,1599,1609,355,400
1978.127,,てい,0.07292954264524104,0.06365883807169345,0.18,0.266,118,103,180,266
1978.127,,(,0.3541409147095179,0.34548825710754016,0.439,0.449,573,559,439,449
1978.127,,4,0.3535228677379481,0.34487021013597036,0.446,0.456,572,558,446,456
1978.127,,INI,0.3405438813349815,0.3331273176761434,0.43,0.475,551,539,430,475
1978.127,,すけど,0.22867737948084055,0.22249690976514216,0.433,0.483,370,360,433,483
1978.127,,何,0.5976514215080346,0.5871446229913473,0.514,0.538,967,950,514,538
1978.127,,ちょんま,0.5716934487021014,0.580964153275649,0.501,0.596,925,940,501,596
1978.127,,そし,0.5624227441285538,0.5686032138442522,0.492,0.524,910,920,492,524
1978.127,,ちゃ,0.5618046971569839,0.5679851668726823,0.546,0.584,909,919,546,584
1978.127,,んんぬえ,0.5506798516687268,0.5599505562422744,0.489,0.568,891,906,489,568
1978.127,,ことえみ,0.2107540173053152,0.22249690976514216,0.47,0.583,341,360,470,583
1978.127,,お,0.20024721878862795,0.2107540173053152,0.455,0.486,324,341,455,486
1978.127,,でんち,0.20024721878862795,0.21013597033374537,0.492,0.584,324,340,492,584
1978.127,,大,0.18726823238566132,0.19530284301606923,0.488,0.506,303,316,488,506
1978.127,,ニーハ,0.18726823238566132,0.19592088998763907,0.511,0.563,303,317,511,563
1978.127,,仕方,0.17676143386897405,0.18726823238566132,0.531,0.569,286,303,531,569
1978.127,,で,0.17676143386897405,0.18726823238566132,0.573,0.588,286,303,573,588
1978.127,,まきろ,0.14276885043263288,0.13226205191594562,0.373,0.502,231,214,373,502
1978.127,,中,0.11124845488257108,0.12237330037082818,0.025,0.05,180,198,25,50
1978.127,,の,0.11124845488257108,0.12237330037082818,0.072,0.097,180,198,72,97
1978.127,,ゆい,0.11186650185414092,0.12360939431396786,0.101,0.16,181,200,101,160
1978.127,,あほ,0.11248454882571075,0.12484548825710753,0.165,0.206,182,202,165,206
1978.127,,くう,0.0957972805933251,0.10630407911001236,0.129,0.189,155,172,129,189
1978.127,,に,0.09703337453646477,0.10630407911001236,0.193,0.211,157,172,193,211
1978.127,,えっ,0.09703337453646477,0.1069221260815822,0.215,0.276,157,173,215,276
1978.127,,ちがこずゑろ,0.0957972805933251,0.1100123609394314,0.336,0.505,155,178,336,505
1978.127,,第,0.07725587144622992,0.09085290482076638,0.027,0.051,125,147,27,51
1978.127,,一,0.07725587144622992,0.09085290482076638,0.069,0.076,125,147,69,76
1978.127,,な,0.07725587144622992,0.09085290482076638,0.085,0.107,125,147,85,107
1978.127,,づろい,0.07725587144622992,0.09208899876390605,0.106,0.2,125,149,106,200
1978.127,,国,0.07787391841779975,0.09147095179233622,0.232,0.256,126,148,232,256
1978.127,,の,0.07787391841779975,0.09147095179233622,0.267,0.284,126,148,267,284
1978.127,,玉,0.07787391841779975,0.09147095179233622,0.288,0.307,126,148,288,307
1978.127,,〜,0.07849196538936959,0.09208899876390605,0.314,0.338,127,149,314,338
1978.127,,この,0.07849196538936959,0.09208899876390605,0.375,0.414,127,149,375,414
1978.127,,手,0.07849196538936959,0.09208899876390605,0.415,0.445,127,149,415,445
1978.127,,の,0.07911001236093942,0.09270704573547589,0.45,0.477,128,150,450,477
1978.127,,は,0.07911001236093942,0.09270704573547589,0.481,0.505,128,150,481,505
1978.127,,ど,0.07911001236093942,0.09270704573547589,0.51,0.535,128,150,510,535
1978.127,,~,0.04511742892459827,0.05624227441285538,0.024,0.051,73,91,24,51
1978.127,,の,0.04511742892459827,0.05624227441285538,0.056,0.073,73,91,56,73
1978.127,,まとろ,0.04326328800988875,0.05562422744128554,0.323,0.458,70,90,323,458
1978.127,,と,0.04388133498145859,0.0550061804697157,0.463,0.489,71,89,463,489
1978.127,,八,0.04449938195302843,0.05562422744128554,0.486,0.507,72,90,486,507
1978.127,,ふく,0.027194066749072928,0.0407911001236094,0.319,0.387,44,66,319,387
1978.127,,ごろう,0.027194066749072928,0.0407911001236094,0.395,0.479,44,66,395,479
1978.127,,),0.027194066749072928,0.0407911001236094,0.48,0.521,44,66,480,521
1978.127,,じろ,0.027194066749072928,0.0407911001236094,0.491,0.576,44,66,491,576
1978.127,,かがろくど,0.7978986402966626,0.8071693448702101,0.593,0.699,1291,1306,593,699
1978.127,,きら,0.7867737948084055,0.7948084054388134,0.594,0.641,1273,1286,594,641
1978.127,,とか,0.7873918417799752,0.7954264524103832,0.656,0.695,1274,1287,656,695
1978.127,,とん,0.7873918417799752,0.7954264524103832,0.702,0.729,1274,1287,702,729
1978.127,,さん,0.7880098887515451,0.796044499381953,0.733,0.762,1275,1288,733,762
1978.127,,大砂,0.7737948084054388,0.7830655129789864,0.596,0.639,1252,1267,596,639
1978.127,,の,0.7737948084054388,0.7830655129789864,0.645,0.661,1252,1267,645,661
1978.127,,よう,0.7737948084054388,0.7830655129789864,0.679,0.738,1252,1267,679,738
1978.127,,で,0.7737948084054388,0.7830655129789864,0.761,0.775,1252,1267,761,775
1978.127,,-,0.5580964153275649,0.5525339925834364,0.609,0.629,903,894,609,629
1978.127,,2,0.16069221260815822,0.13720642768850433,0.571,0.626,260,222,571,626
1978.127,,辻,0.7719406674907293,0.761433868974042,0.643,0.665,1249,1232,643,665
1978.127,,ほ,0.7719406674907293,0.761433868974042,0.669,0.69,1249,1232,669,690
1978.127,,~,0.7725587144622992,0.7620519159456118,0.689,0.713,1250,1233,689,713
1978.127,,びき,0.7731767614338689,0.7626699629171817,0.719,0.755,1251,1234,719,755
1978.127,,を,0.7737948084054388,0.7632880098887516,0.751,0.77,1252,1235,751,770
1978.127,,ち,0.7564894932014833,0.7509270704573547,0.661,0.702,1224,1215,661,702
1978.127,,えつえ,0.5797280593325093,0.5871446229913473,0.726,0.8,938,950,726,800
1978.127,,で,0.5778739184177998,0.5865265760197775,0.803,0.82,935,949,803,820
1978.127,,かっ,0.5679851668726823,0.57663782447466,0.716,0.743,919,933,716,743
1978.127,,からく,0.5587144622991347,0.5661310259579728,0.721,0.775,904,916,721,775
1978.127,,きんぐ,0.5679851668726823,0.57663782447466,0.77,0.813,919,933,770,813
1978.127,,の,0.5686032138442522,0.5772558714462299,0.842,0.859,920,934,842,859
1978.127,,ちの,0.5686032138442522,0.5772558714462299,0.862,0.913,920,934,862,913
1978.127,,5.8,0.28244746600741655,0.3176761433868974,0.757,0.778,457,514,757,778
1978.127,,.,0.31334981458590855,0.3207663782447466,0.76,0.778,507,519,760,778
1978.127,,~,0.5568603213844252,0.5667490729295427,0.821,0.84,901,917,821,840
1978.127,,ま,0.5568603213844252,0.5667490729295427,0.84,0.86,901,917,840,860
1978.127,,~,0.5568603213844252,0.5667490729295427,0.899,0.917,901,917,899,917
1978.127,,八,0.5568603213844252,0.5667490729295427,0.919,0.931,901,917,919,931
1978.127,,合,0.5562422744128553,0.5661310259579728,0.93,0.947,900,916,930,947
1978.127,,の,0.5562422744128553,0.5661310259579728,0.959,0.973,900,916,959,973
1978.127,,二,0.5457354758961681,0.5556242274412856,0.797,0.809,883,899,797,809
1978.127,,人,0.5457354758961681,0.5556242274412856,0.819,0.835,883,899,819,835
1978.127,,を,0.5457354758961681,0.5556242274412856,0.833,0.85,883,899,833,850
1978.127,,ひざ,0.5457354758961681,0.5568603213844252,0.859,0.901,883,901,859,901
1978.127,,品,0.396168108776267,0.4295426452410383,0.803,0.819,641,695,803,819
1978.127,,〇〇,0.4227441285537701,0.446229913473424,0.803,0.819,684,722,803,819
1978.127,,ア,0.43757725587144625,0.4245982694684796,0.926,0.954,708,687,926,954
