accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1995.017e,,方,0.3233492171545269,0.3410483321987747,0.147,0.174,475,501,147,174
1995.017e,,先,0.3505786249149081,0.3682777399591559,0.148,0.175,515,541,148,175
1995.017e,,亦,0.37712729748127977,0.39278420694349897,0.149,0.176,554,577,149,176
1995.017e,,仕,0.4029952348536419,0.4186521443158611,0.15,0.177,592,615,150,177
1995.017e,,獵,0.42818243703199454,0.4472430224642614,0.151,0.178,629,657,151,178
1995.017e,,之,0.3233492171545269,0.3430905377808033,0.183,0.213,475,504,183,213
1995.017e,,簿,0.3505786249149081,0.3662355343771273,0.183,0.213,515,538,183,213
1995.017e,,獵,0.3737236215112321,0.39278420694349897,0.184,0.214,549,577,184,214
1995.017e,,魯,0.4036759700476515,0.4179714091218516,0.185,0.214,593,614,185,214
1995.017e,,較,0.427501701837985,0.4486044928522805,0.186,0.216,628,659,186,216
1995.017e,,食,0.31994554118447927,0.3437712729748128,0.221,0.25,470,505,221,250
1995.017e,,正,0.34785568413886997,0.3648740639891082,0.221,0.25,511,536,221,250
1995.017e,,較,0.3723621511232131,0.39414567733151806,0.222,0.251,547,579,222,251
1995.017e,,魯,0.4016337644656229,0.4186521443158611,0.223,0.252,590,615,223,252
1995.017e,,供,0.31994554118447927,0.33900612661674606,0.263,0.286,470,498,263,286
1995.017e,,祭,0.34717494894486045,0.36895847515316543,0.263,0.286,510,542,263,286
1995.017e,,孟,0.3730428863172226,0.39006126616746084,0.263,0.286,548,573,263,286
1995.017e,,人,0.4016337644656229,0.42341729067392786,0.263,0.286,590,622,263,286
1995.017e,,簿,0.32266848196051734,0.33968686181075564,0.295,0.325,474,499,295,325
1995.017e,,噐,0.3485364193328795,0.3655547991831178,0.295,0.325,512,537,295,325
1995.017e,,子,0.3750850918992512,0.3893805309734513,0.295,0.325,551,572,295,325
1995.017e,,獵,0.4002722940776038,0.42069434989788973,0.295,0.325,588,618,295,325
1995.017e,,正,0.3206262763784888,0.33900612661674606,0.333,0.355,471,498,333,355
1995.017e,,不日,0.34649421375085093,0.3880190605854323,0.333,0.356,509,570,333,356
1995.017e,,較,0.3975493533015657,0.42137508509189925,0.334,0.357,584,619,334,357
1995.017f,und,"Airitar config
彼者日孔觀
有其修于鄉
的唯身觀人
以賢而射射
祈者發於
爾乎不鄉
爵詩失唱
云正然
發鵠嘆
嘆
鄉人射
20",0.28016359918200406,0.940013633265167,0.06406406406406406,0.8128128128128128,411,1379,64,812
1995.017f,,Airitar,0.28561690524880706,0.29175187457396046,0.6946946946946947,0.7447447447447447,419,428,694,744
1995.017f,,config,0.283571915473756,0.2883435582822086,0.7497497497497497,0.8128128128128128,416,423,749,812
1995.017f,,彼,0.7934560327198364,0.8118609406952966,0.06806806806806807,0.09309309309309309,1164,1191,68,93
1995.017f,,者,0.8207225630538514,0.8357191547375596,0.06806806806806807,0.09309309309309309,1204,1226,68,93
1995.017f,,日,0.8493524199045671,0.8609406952965235,0.06806806806806807,0.09309309309309309,1246,1263,68,93
1995.017f,,孔,0.8759372869802318,0.8936605316973415,0.06806806806806807,0.09309309309309309,1285,1311,68,93
1995.017f,,觀,0.9004771642808452,0.9188820722563054,0.06806806806806807,0.09309309309309309,1321,1348,68,93
1995.017f,,有,0.7920927062031357,0.809134287661895,0.10510510510510511,0.13013013013013014,1162,1187,105,130
1995.017f,,其,0.8186775732788003,0.8350374914792092,0.10510510510510511,0.13013013013013014,1201,1225,105,130
1995.017f,,修,0.8466257668711656,0.8663940013633266,0.10510510510510511,0.13013013013013014,1242,1271,105,130
1995.017f,,于,0.8759372869802318,0.8902522154055896,0.10510510510510511,0.13013013013013014,1285,1306,105,130
1995.017f,,鄉,0.8997955010224948,0.9175187457396047,0.10510510510510511,0.13013013013013014,1320,1346,105,130
1995.017f,,的,0.7934560327198364,0.809134287661895,0.14014014014014015,0.16616616616616617,1164,1187,140,166
1995.017f,,唯,0.820040899795501,0.8350374914792092,0.14014014014014015,0.16616616616616617,1203,1225,140,166
1995.017f,,身,0.8486707566462167,0.8602590320381731,0.14014014014014015,0.16616616616616617,1245,1262,140,166
1995.017f,,觀,0.8752556237218814,0.8950238582140423,0.14014014014014015,0.16616616616616617,1284,1313,140,166
1995.017f,,人,0.9004771642808452,0.9202453987730062,0.14014014014014015,0.16616616616616617,1321,1350,140,166
1995.017f,,以,0.7934560327198364,0.8077709611451943,0.17717717717717718,0.2042042042042042,1164,1185,177,204
1995.017f,,賢,0.820040899795501,0.83640081799591,0.17717717717717718,0.2042042042042042,1203,1227,177,204
1995.017f,,而,0.8479890933878664,0.8643490115882754,0.17717717717717718,0.2042042042042042,1244,1268,177,204
1995.017f,,射,0.8738922972051807,0.8922972051806408,0.17717717717717718,0.2042042042042042,1282,1309,177,204
1995.017f,,射,0.901840490797546,0.9202453987730062,0.17717717717717718,0.2042042042042042,1323,1350,177,204
1995.017f,,祈,0.7907293796864349,0.8104976141785958,0.21421421421421422,0.23823823823823823,1160,1189,214,238
1995.017f,,者,0.8186775732788003,0.83640081799591,0.21421421421421422,0.23823823823823823,1201,1227,214,238
1995.017f,,發,0.8445807770961146,0.8657123381049762,0.21521521521521522,0.23923923923923923,1239,1270,215,239
1995.017f,,於,0.8725289706884799,0.8957055214723927,0.21521521521521522,0.23923923923923923,1280,1314,215,239
1995.017f,,爾,0.7934560327198364,0.8070892978868439,0.25125125125125125,0.2732732732732733,1164,1184,251,273
1995.017f,,乎,0.8186775732788003,0.8329925017041582,0.25125125125125125,0.2732732732732733,1201,1222,251,273
1995.017f,,不,0.847307430129516,0.8623040218132243,0.25125125125125125,0.2732732732732733,1243,1265,251,273
1995.017f,,鄉,0.8732106339468303,0.8929788684389911,0.25125125125125125,0.2732732732732733,1281,1310,251,273
1995.017f,,爵,0.7907293796864349,0.8077709611451943,0.2852852852852853,0.3133133133133133,1160,1185,285,313
1995.017f,,詩,0.8152692569870484,0.8336741649625086,0.28428428428428426,0.3123123123123123,1196,1223,284,312
1995.017f,,失,0.8466257668711656,0.8643490115882754,0.28428428428428426,0.3123123123123123,1242,1268,284,312
1995.017f,,唱,0.8732106339468303,0.8888888888888888,0.2832832832832833,0.3113113113113113,1281,1304,283,311
1995.017f,,云,0.8193592365371506,0.8329925017041582,0.31931931931931934,0.34134134134134136,1202,1222,319,341
1995.017f,,正,0.8466257668711656,0.8623040218132243,0.3213213213213213,0.3433433433433433,1242,1265,321,343
1995.017f,,然,0.8759372869802318,0.8902522154055896,0.3233233233233233,0.34534534534534533,1285,1306,323,345
1995.017f,,發,0.8179959100204499,0.8384458077709611,0.34634634634634637,0.3743743743743744,1200,1230,346,374
1995.017f,,鵠,0.8432174505794138,0.8623040218132243,0.35035035035035034,0.3783783783783784,1237,1265,350,378
1995.017f,,嘆,0.8752556237218814,0.8902522154055896,0.35535535535535534,0.3833833833833834,1284,1306,355,383
1995.017f,,嘆,0.874573960463531,0.8902522154055896,0.34734734734734735,0.3863863863863864,1283,1306,347,386
1995.017f,,鄉人,0.8997955010224948,0.9175187457396047,0.1031031031031031,0.16216216216216217,1320,1346,103,162
1995.017f,,射,0.8997955010224948,0.9175187457396047,0.17017017017017017,0.2002002002002002,1320,1346,170,200
1995.017f,,20,0.9284253578732107,0.940013633265167,0.38738738738738737,0.3973973973973974,1362,1379,387,397
1995.017g,zh,"子政日虎吾重之瑕孔苛
誌子 何 今舅有使於子政
之路為吾苑憂子墓過示
苛以不子於者路者 泰警
政告去又席而問而山
猛孔也死吾日之哀側
于子日馬夫然日孔有
虎日無子死昔而于婦
也第苛喆於者似異人
॥ ल",0.2332421340629275,0.6196990424076607,0.07407407407407407,0.7577577577577578,341,906,74,757
1995.017g,,子,0.2421340629274966,0.25444596443228457,0.08108108108108109,0.11011011011011011,354,372,81,110
1995.017g,,政,0.2647058823529412,0.286593707250342,0.08008008008008008,0.1091091091091091,387,419,80,109
1995.017g,,日,0.2948016415868673,0.307797537619699,0.08008008008008008,0.1091091091091091,431,450,80,109
1995.017g,,虎,0.32079343365253077,0.3385772913816689,0.07907907907907907,0.10810810810810811,469,495,79,108
1995.017g,,吾,0.34746922024623805,0.36593707250341995,0.07907907907907907,0.10810810810810811,508,535,79,108
1995.017g,,重,0.3748290013679891,0.39261285909712723,0.07807807807807808,0.10710710710710711,548,574,78,107
1995.017g,,之,0.4015047879616963,0.4220246238030096,0.07807807807807808,0.10710710710710711,587,617,78,107
1995.017g,,瑕,0.42818057455540354,0.4487004103967168,0.07707707707707707,0.1061061061061061,626,656,77,106
1995.017g,,孔,0.45622435020519836,0.4740082079343365,0.07707707707707707,0.1061061061061061,667,693,77,106
1995.017g,,苛,0.47674418604651164,0.493844049247606,0.07707707707707707,0.1061061061061061,697,722,77,106
1995.017g,,誌,0.23666210670314639,0.25718194254445964,0.11911911911911911,0.14814814814814814,346,376,119,148
1995.017g,,子,0.2667578659370725,0.28248974008207933,0.11811811811811812,0.14714714714714713,390,413,118,147
1995.017g,,何,0.292749658002736,0.3091655266757866,0.11711711711711711,0.14614614614614616,428,452,117,146
1995.017g,,今,0.31942544459644323,0.34131326949384405,0.11711711711711711,0.14614614614614616,467,499,117,146
1995.017g,,舅,0.35020519835841313,0.36183310533515733,0.11611611611611612,0.14514514514514515,512,529,116,145
1995.017g,,有,0.3741450068399453,0.3905608755129959,0.11611611611611612,0.14514514514514515,547,571,116,145
1995.017g,,使,0.40013679890560877,0.41997264021887826,0.11511511511511512,0.14414414414414414,585,614,115,144
1995.017g,,於,0.426812585499316,0.448016415868673,0.11511511511511512,0.14414414414414414,624,655,115,144
1995.017g,,子,0.45622435020519836,0.46990424076607384,0.11411411411411411,0.14314314314314314,667,687,114,143
1995.017g,,政,0.47537619699042405,0.49726402188782487,0.11411411411411411,0.14314314314314314,695,727,114,143
1995.017g,,之,0.2393980848153215,0.25991792065663477,0.15315315315315314,0.1841841841841842,350,380,153,184
1995.017g,,路,0.2640218878248974,0.286593707250342,0.15215215215215216,0.1831831831831832,386,419,152,183
1995.017g,,為,0.2913816689466484,0.3084815321477428,0.15215215215215216,0.1831831831831832,426,451,152,183
1995.017g,,吾,0.31874145006839943,0.3378932968536252,0.15115115115115116,0.18218218218218218,466,494,151,182
1995.017g,,苑,0.34610123119015046,0.36320109439124487,0.15115115115115116,0.18218218218218218,506,531,151,182
1995.017g,,憂,0.3748290013679891,0.39192886456908343,0.15115115115115116,0.18218218218218218,548,573,151,182
1995.017g,,子,0.4008207934336525,0.4165526675786594,0.15015015015015015,0.18118118118118118,586,609,150,181
1995.017g,,墓,0.42886456908344733,0.4473324213406293,0.15015015015015015,0.18118118118118118,627,654,150,181
1995.017g,,過,0.45554035567715456,0.472640218878249,0.14914914914914915,0.18018018018018017,666,691,149,180
1995.017g,,示,0.4774281805745554,0.49179206566347466,0.14914914914914915,0.18018018018018017,698,719,149,180
1995.017g,,苛,0.23734610123119015,0.25786593707250344,0.1881881881881882,0.2172172172172172,347,377,188,217
1995.017g,,以,0.26744186046511625,0.28317373461012313,0.1881881881881882,0.2172172172172172,391,414,188,217
1995.017g,,不,0.2920656634746922,0.3091655266757866,0.1881881881881882,0.2172172172172172,427,452,188,217
1995.017g,,子,0.32147742818057456,0.33515731874145005,0.1881881881881882,0.2172172172172172,470,490,188,217
1995.017g,,於,0.34610123119015046,0.3679890560875513,0.1881881881881882,0.2172172172172172,506,538,188,217
1995.017g,,者,0.37277701778385774,0.3905608755129959,0.1881881881881882,0.2172172172172172,545,571,188,217
1995.017g,,路,0.39740082079343364,0.4220246238030096,0.1881881881881882,0.2172172172172172,581,617,188,217
1995.017g,,者,0.426812585499316,0.44459644322845415,0.1881881881881882,0.2172172172172172,624,650,188,217
1995.017g,,泰,0.4548563611491108,0.47674418604651164,0.1881881881881882,0.2172172172172172,665,697,188,217
1995.017g,,警,0.4746922024623803,0.493844049247606,0.1881881881881882,0.2172172172172172,694,722,188,217
1995.017g,,政,0.23666210670314639,0.25991792065663477,0.22322322322322322,0.25325325325325326,346,380,223,253
1995.017g,,告,0.2647058823529412,0.28522571819425446,0.22322322322322322,0.25325325325325326,387,417,223,253
1995.017g,,去,0.29001367989056087,0.30984952120383036,0.22422422422422422,0.25425425425425424,424,453,224,254
1995.017g,,又,0.31942544459644323,0.34062927496580025,0.22422422422422422,0.25425425425425424,467,498,224,254
1995.017g,,席,0.3447332421340629,0.36183310533515733,0.22522522522522523,0.2552552552552553,504,529,225,255
1995.017g,,而,0.3761969904240766,0.39261285909712723,0.22522522522522523,0.2552552552552553,550,574,225,255
1995.017g,,問,0.4021887824897401,0.4172366621067031,0.22622622622622623,0.25625625625625625,588,610,226,256
1995.017g,,而,0.42954856361149113,0.44596443228454175,0.22622622622622623,0.25625625625625625,628,652,226,256
1995.017g,,山,0.45690834473324216,0.4719562243502052,0.22722722722722724,0.25725725725725723,668,690,227,257
1995.017g,,猛,0.2359781121751026,0.25649794801641584,0.26226226226226224,0.28928928928928926,345,375,262,289
1995.017g,,孔,0.265389876880985,0.2859097127222982,0.26226226226226224,0.28928928928928926,388,418,262,289
1995.017g,,也,0.2913816689466484,0.3125854993160055,0.26226226226226224,0.28928928928928926,426,457,262,289
1995.017g,,死,0.320109439124487,0.3392612859097127,0.26226226226226224,0.28928928928928926,468,496,262,289
1995.017g,,吾,0.34610123119015046,0.3645690834473324,0.26226226226226224,0.28928928928928926,506,533,262,289
1995.017g,,日,0.37688098495212036,0.3898768809849521,0.26226226226226224,0.28928928928928926,551,570,262,289
1995.017g,,之,0.4015047879616963,0.42270861833105333,0.26226226226226224,0.28928928928928926,587,618,262,289
1995.017g,,哀,0.42886456908344733,0.4487004103967168,0.26226226226226224,0.28928928928928926,627,656,262,289
1995.017g,,側,0.454172366621067,0.47058823529411764,0.26226226226226224,0.28928928928928926,664,688,262,289
1995.017g,,于,0.24076607387140903,0.253077975376197,0.3003003003003003,0.32732732732732733,352,370,300,327
1995.017g,,子,0.26812585499316005,0.28248974008207933,0.3003003003003003,0.32732732732732733,392,413,300,327
1995.017g,,日,0.2948016415868673,0.3064295485636115,0.3003003003003003,0.32732732732732733,431,448,300,327
1995.017g,,馬夫,0.32147742818057456,0.36730506155950754,0.3003003003003003,0.32732732732732733,470,537,300,327
1995.017g,,然,0.3755129958960328,0.39261285909712723,0.3003003003003003,0.32732732732732733,549,574,300,327
1995.017g,,日,0.40355677154582764,0.4172366621067031,0.3003003003003003,0.32732732732732733,590,610,300,327
1995.017g,,孔,0.4274965800273598,0.4466484268125855,0.3003003003003003,0.32732732732732733,625,653,300,327
1995.017g,,有,0.45554035567715456,0.47058823529411764,0.3003003003003003,0.32732732732732733,666,688,300,327
1995.017g,,虎,0.23461012311901505,0.2558139534883721,0.3303303303303303,0.36036036036036034,343,374,330,360
1995.017g,,日,0.26880984952120385,0.27906976744186046,0.3303303303303303,0.35935935935935936,393,408,330,359
1995.017g,,無,0.2893296853625171,0.31053351573187415,0.33133133133133136,0.3613613613613614,423,454,331,361
1995.017g,,子,0.32147742818057456,0.3344733242134063,0.33233233233233234,0.3613613613613614,470,489,332,361
1995.017g,,死,0.34610123119015046,0.3652530779753762,0.33233233233233234,0.3613613613613614,506,534,332,361
1995.017g,,昔,0.3741450068399453,0.39192886456908343,0.3333333333333333,0.36236236236236236,547,573,333,362
1995.017g,,而,0.40287277701778385,0.41928864569083446,0.33433433433433435,0.3633633633633634,589,613,334,363
1995.017g,,于,0.42886456908344733,0.4432284541723666,0.33433433433433435,0.3633633633633634,627,648,334,363
1995.017g,,婦,0.454172366621067,0.4719562243502052,0.3353353353353353,0.36436436436436437,664,690,335,364
1995.017g,,也,0.23666210670314639,0.25649794801641584,0.36436436436436437,0.39039039039039036,346,375,364,390
1995.017g,,第,0.265389876880985,0.280437756497948,0.36536536536536535,0.3913913913913914,388,410,365,391
1995.017g,,苛,0.2893296853625171,0.30984952120383036,0.36536536536536535,0.3913913913913914,423,453,365,391
1995.017g,,喆,0.320109439124487,0.33515731874145005,0.36736736736736736,0.3933933933933934,468,490,367,393
1995.017g,,於,0.3447332421340629,0.3679890560875513,0.3683683683683684,0.3943943943943944,504,538,368,394
1995.017g,,者,0.37277701778385774,0.3898768809849521,0.36936936936936937,0.3953953953953954,545,570,369,395
1995.017g,,似,0.40013679890560877,0.4179206566347469,0.37037037037037035,0.3963963963963964,585,611,370,396
1995.017g,,異,0.4261285909712722,0.4439124487004104,0.3713713713713714,0.3973973973973974,623,649,371,397
1995.017g,,人,0.4548563611491108,0.47606019151846785,0.37237237237237236,0.3983983983983984,665,696,372,398
1995.017g,,॥,0.6025991792065664,0.6080711354309165,0.7477477477477478,0.7577577577577578,881,889,747,757
1995.017g,,ल,0.6108071135430917,0.6196990424076607,0.7467467467467468,0.7567567567567568,893,906,746,756
1995.022,und,"自
橘町
牙
年当天吵
vi
璞
四",0.04777070063694268,0.9697452229299363,0.10666666666666667,0.9066666666666666,30,609,80,680
1995.022,,自,0.10031847133757962,0.1178343949044586,0.20266666666666666,0.228,63,74,152,171
1995.022,,橘,0.050955414012738856,0.08439490445859872,0.268,0.30666666666666664,32,53,201,230
1995.022,,町,0.09076433121019108,0.11942675159235669,0.27066666666666667,0.30933333333333335,57,75,203,232
1995.022,,牙,0.15605095541401273,0.17993630573248406,0.308,0.3546666666666667,98,113,231,266
1995.022,,年,0.2070063694267516,0.23248407643312102,0.108,0.14,130,146,81,105
1995.022,,当天,0.2070063694267516,0.2340764331210191,0.14666666666666667,0.2,130,147,110,150
1995.022,,吵,0.21019108280254778,0.2340764331210191,0.208,0.22533333333333333,132,147,156,169
1995.022,,vi,0.7611464968152867,0.8073248407643312,0.5786666666666667,0.5973333333333334,478,507,434,448
1995.022,,璞,0.821656050955414,0.8662420382165605,0.8693333333333333,0.9066666666666666,516,544,652,680
1995.022,,四,0.8949044585987261,0.9681528662420382,0.44533333333333336,0.4693333333333333,562,608,334,352
1995.023,und,"十三番之内
春の舟の
وس کے نونو
旭佑寿方
かる~うすく
白子保
をと
旭特魚
地
貝桶の
歩きや 雨み
あそ
たてやめ
たをやめの
てる
旭佐太歩
sirfit fro
えみる
芝浦
MX
D
0
0",0.06906906906906907,0.95995995995996,0.0419063270336894,0.8874281018898932,69,959,51,1080
1995.023,,十,0.924924924924925,0.9579579579579579,0.12161051766639278,0.14626129827444537,924,957,148,178
1995.023,,三,0.924924924924925,0.9579579579579579,0.14872637633525063,0.1676253081347576,924,957,181,204
1995.023,,番,0.924924924924925,0.9579579579579579,0.17091207888249796,0.19474116680361545,924,957,208,237
1995.023,,之,0.9259259259259259,0.958958958958959,0.1988496302382909,0.21857025472473296,925,958,242,266
1995.023,,内,0.9259259259259259,0.958958958958959,0.22103533278553822,0.24404272801972063,925,958,269,297
1995.023,,春,0.7397397397397397,0.7667667667667668,0.0419063270336894,0.0714872637633525,739,766,51,87
1995.023,,の,0.7397397397397397,0.7657657657657657,0.07230895645028759,0.09038619556285948,739,765,88,110
1995.023,,舟,0.7397397397397397,0.7657657657657657,0.08792111750205424,0.1076417419884963,739,765,107,131
1995.023,,の,0.7407407407407407,0.7667667667667668,0.11339359079704191,0.1314708299096138,740,766,138,160
1995.023,,وس,0.7157157157157157,0.7507507507507507,0.13311421528348397,0.11914543960558752,715,750,162,145
1995.023,,کے,0.7187187187187187,0.7527527527527528,0.18323746918652423,0.14708299096138044,718,752,223,179
1995.023,,نونو,0.7227227227227228,0.7577577577577578,0.2407559572719803,0.20460147904683648,722,757,293,249
1995.023,,旭,0.7887887887887888,0.8188188188188188,0.16680361544782252,0.1865242399342646,788,818,203,227
1995.023,,佑,0.7897897897897898,0.8198198198198198,0.20460147904683648,0.22596548890714874,789,819,249,275
1995.023,,寿,0.7897897897897898,0.8198198198198198,0.22925225965488907,0.2563681183237469,789,819,279,312
1995.023,,方,0.7907907907907908,0.8208208208208209,0.2580115036976171,0.2818405916187346,790,820,314,343
1995.023,,かる,0.6476476476476476,0.6816816816816816,0.0657354149548069,0.12736236647493837,647,681,80,155
1995.023,,~,0.6506506506506506,0.6816816816816816,0.1265406737880033,0.15776499589153656,650,681,154,192
1995.023,,うすく,0.6516516516516516,0.6846846846846847,0.15036976170912078,0.21364009860312244,651,684,183,260
1995.023,,白子,0.5235235235235235,0.5535535535535535,0.04601479046836483,0.0961380443714051,523,553,56,117
1995.023,,保,0.5265265265265265,0.5545545545545546,0.1018898931799507,0.12818405916187345,526,554,124,156
1995.023,,を,0.6306306306306306,0.6536536536536537,0.19063270336894,0.2218570254724733,630,653,232,270
1995.023,,と,0.6316316316316316,0.6546546546546547,0.21939194741166804,0.2448644207066557,631,654,267,298
1995.023,,旭,0.5625625625625625,0.5955955955955956,0.17173377156943304,0.1972062448644207,562,595,209,240
1995.023,,特,0.5635635635635635,0.5965965965965966,0.21364009860312244,0.24239934264585045,563,596,260,295
1995.023,,魚,0.5645645645645646,0.5975975975975976,0.24815119145439607,0.2826622843056697,564,597,302,344
1995.023,,地,0.4994994994994995,0.5305305305305306,0.17337715694330322,0.19638455217748563,499,530,211,239
1995.023,,貝桶,0.46046046046046046,0.4894894894894895,0.15365653245686114,0.22350041084634348,460,489,187,272
1995.023,,の,0.45845845845845845,0.48848848848848847,0.22267871815940837,0.24322103533278555,458,488,271,296
1995.023,,歩き,0.42342342342342343,0.4644644644644645,0.06902218570254724,0.12982744453574363,423,464,84,158
1995.023,,や,0.43243243243243246,0.4674674674674675,0.13640098603122433,0.1552999178307313,432,467,166,189
1995.023,,雨,0.4244244244244244,0.4444444444444444,0.1388660640920296,0.17173377156943304,424,444,169,209
1995.023,,み,0.42542542542542544,0.44544544544544545,0.17830731306491374,0.20049301561216104,425,445,217,244
1995.023,,あそ,0.38538538538538536,0.4114114114114114,0.11175020542317174,0.1684470008216927,385,411,136,205
1995.023,,たてやめ,0.35835835835835833,0.38738738738738737,0.13475760065735415,0.2325390304026294,358,387,164,283
1995.023,,た,0.1891891891891892,0.22022022022022023,0.05341002465078061,0.07888249794576828,189,220,65,96
1995.023,,を,0.19019019019019018,0.22122122122122123,0.07888249794576828,0.1076417419884963,190,221,96,131
1995.023,,やめ,0.19019019019019018,0.2222222222222222,0.09860312243221035,0.142974527526705,190,222,120,174
1995.023,,の,0.1921921921921922,0.22322322322322322,0.142974527526705,0.15858668857847166,192,223,174,193
1995.023,,てる,0.7177177177177178,0.6996996996996997,0.24239934264585045,0.2908792111750205,717,699,295,354
1995.023,,旭,0.24324324324324326,0.28128128128128127,0.17666392769104355,0.19967132292522596,243,281,215,243
1995.023,,佐,0.24324324324324326,0.28128128128128127,0.20706655710764174,0.228430566967954,243,281,252,278
1995.023,,太,0.24324324324324326,0.28128128128128127,0.23500410846343467,0.26047658175842237,243,281,286,317
1995.023,,歩,0.24324324324324326,0.28128128128128127,0.26047658175842237,0.2867707477403451,243,281,317,349
1995.023,,sirfit,0.17117117117117117,0.2012012012012012,0.11832374691865243,0.19967132292522596,171,201,144,243
1995.023,,fro,0.17517517517517517,0.2022022022022022,0.20788824979457682,0.23582580115036977,175,202,253,287
1995.023,,えみる,0.10810810810810811,0.12912912912912913,0.0780608052588332,0.2448644207066557,108,129,95,298
1995.023,,芝,0.07007007007007007,0.1041041041041041,0.21939194741166804,0.257189811010682,70,104,267,313
1995.023,,浦,0.07107107107107107,0.10510510510510511,0.25472473294987674,0.30073952341824156,71,105,310,366
1995.023,,MX,0.3563563563563564,0.3263263263263263,0.6458504519309778,0.6869350862777321,356,326,786,836
1995.023,,D,0.7677677677677678,0.7767767767767768,0.8463434675431388,0.8389482333607231,767,776,1030,1021
1995.023,,0,0.6586586586586587,0.6706706706706707,0.8882497945768283,0.8783894823336073,658,670,1081,1069
1995.023,,0,0.6486486486486487,0.6436436436436437,0.866885784716516,0.8783894823336073,648,643,1055,1069
1995.024,und,"泉州堺連
柏樹園
WAKASA
moused
台北8日
m
我",0.2394736842105263,0.6105263157894737,0.10888888888888888,0.3011111111111111,182,464,98,271
1995.024,,泉州,0.575,0.6078947368421053,0.16333333333333333,0.22666666666666666,437,462,147,204
1995.024,,堺,0.575,0.6092105263157894,0.22333333333333333,0.2544444444444444,437,463,201,229
1995.024,,連,0.575,0.6092105263157894,0.2511111111111111,0.27666666666666667,437,463,226,249
1995.024,,柏樹,0.5289473684210526,0.5605263157894737,0.2011111111111111,0.2722222222222222,402,426,181,245
1995.024,,園,0.5276315789473685,0.5592105263157895,0.2611111111111111,0.3011111111111111,401,425,235,271
1995.024,,WAKASA,0.4842105263157895,0.4513157894736842,0.11,0.2511111111111111,368,343,99,226
1995.024,,moused,0.4342105263157895,0.4,0.14222222222222222,0.24444444444444444,330,304,128,220
1995.024,,台北,0.3828947368421053,0.3671052631578947,0.1511111111111111,0.19666666666666666,291,279,136,177
1995.024,,8,0.3815789473684211,0.3671052631578947,0.21333333333333335,0.22666666666666666,290,279,192,204
1995.024,,日,0.3815789473684211,0.3671052631578947,0.23222222222222222,0.2511111111111111,290,279,209,226
1995.024,,m,0.3513157894736842,0.3355263157894737,0.17888888888888888,0.2288888888888889,267,255,161,206
1995.024,,我,0.28289473684210525,0.24342105263157895,0.24222222222222223,0.29555555555555557,215,185,218,266
1995.042,zh,"役者舞基之姿繪
30000
國画
市版 2",0.7041062801932367,0.8804347826086957,0.06374172185430464,0.8352649006622517,583,729,77,1009
1995.042,,役,0.8381642512077294,0.8792270531400966,0.06374172185430464,0.08940397350993377,694,728,77,108
1995.042,,者,0.8381642512077294,0.8792270531400966,0.08278145695364239,0.11423841059602649,694,728,100,138
1995.042,,舞,0.8381642512077294,0.8792270531400966,0.11175496688741722,0.14155629139072848,694,728,135,171
1995.042,,基,0.8381642512077294,0.8792270531400966,0.1423841059602649,0.17135761589403972,694,728,172,207
1995.042,,之,0.8381642512077294,0.8792270531400966,0.17301324503311258,0.19288079470198677,694,728,209,233
1995.042,,姿,0.8381642512077294,0.8792270531400966,0.1912251655629139,0.2185430463576159,694,728,231,264
1995.042,,繪,0.8381642512077294,0.8792270531400966,0.21274834437086093,0.2433774834437086,694,728,257,294
1995.042,,30000,0.7475845410628019,0.7053140096618358,0.22102649006622516,0.24172185430463577,619,584,267,292
1995.042,,國画,0.8188405797101449,0.857487922705314,0.5968543046357616,0.6804635761589404,678,710,721,822
1995.042,,市,0.821256038647343,0.8478260869565217,0.7591059602649006,0.7789735099337748,680,702,917,941
1995.042,,版,0.821256038647343,0.8478260869565217,0.7682119205298014,0.8004966887417219,680,702,928,967
1995.042,,2,0.821256038647343,0.8478260869565217,0.8013245033112583,0.8352649006622517,680,702,968,1009
1995.044,zh,"郭中美人竟
芒星春日野
荣昌配!",0.016,0.93,0.2995391705069124,0.7702435813034891,16,930,455,1170
1995.044,,郭,0.89,0.928,0.2995391705069124,0.32982225148123767,890,928,455,501
1995.044,,中,0.89,0.928,0.32916392363396973,0.3548387096774194,890,928,500,539
1995.044,,美人,0.89,0.929,0.3607636603028308,0.40947992100065833,890,929,548,622
1995.044,,竟,0.892,0.929,0.41342988808426595,0.4371296905859118,892,929,628,664
1995.044,,芒,0.826,0.873,0.3285055957867018,0.35813034891375906,826,873,499,544
1995.044,,星,0.826,0.873,0.36142198815009874,0.39104674127715605,826,873,549,594
1995.044,,春日野,0.826,0.874,0.38643844634628044,0.4707044107965767,826,874,587,715
1995.044,,荣昌,0.016,0.069,0.6214614878209348,0.7077024358130349,16,69,944,1075
1995.044,,配,0.02,0.07,0.7116524028966426,0.7419354838709677,20,70,1081,1127
1995.044,,!,0.021,0.071,0.7379855167873601,0.7695852534562212,21,71,1121,1169
1995.053a-d,und,七廿,0.405,0.498,0.05037313432835821,0.06778606965174129,405,498,81,109
1995.053a-d,,七,0.405,0.45,0.05037313432835821,0.06778606965174129,405,450,81,109
